EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
65.6,65.01,65.6,67,71.07,76.02,97.23,129,147,143,157,151,122.29,87.67,79.26,79.49,98.32,105.37,98.79,99.93,85.67,77.35,70.16,66.98,2.73800415858875,1.37639736652236,-0.0928594407761203,0.982407628786739,2.29741940520666,4.79056865378153,8.7235369197013,12.9182145952601,15.0493889130276,16.1400603578309,15.3350091740071,14.8013420317126,13.3159675893361,11.586740588331,12.9388060487458,14.1345319838077,18.3094737045679,21.9927677617664,23.3977169811543,18.867382109177,13.8661605353931,10.2273695554255,6.49121930634054,3.81219717269033,28.0754505849554,26.1124934001691,24.7961011579022,25.1612366571024,27.1269903114275,29.9026642678516,33.9971146175362,37.8918667352815,40.4395519931743,41.7540444079322,40.2116207228464,38.921933802917,37.2843574174684,36.9336223491881,36.7800065745898,39.3428993417541,44.1328192008904,46.6501263071023,48.2237993398535,42.8194561328322,38.6296696832848,34.4160738747934,31.4046356078168,28.3122921888538,38.82,37.14,37.04,34.99,39.375,42.35,47.53,59.99,60.9,59.13,57.48,57.48,50.51,45.905,45.755,46.17,57.68,66.305,67.905,54.645,47.34,46.22,42.4,38.855,63.4367005849554,61.4737434001691,60.1573511579022,60.5224866571024,62.4882403114275,65.2639142678516,69.3583646175362,73.2531167352815,75.8008019931742,77.1152944079322,75.5728707228464,74.283183802917,72.6456074174684,72.2948723491881,72.1412565745898,74.7041493417541,79.4940692008904,82.0113763071023,83.5850493398534,78.1807061328321,73.9909196832847,69.7773238747934,66.7658856078168,63.6735421888538,70.8759347141443,69.5143279220779,68.0450711147795,69.1203381843423,70.4353499607622,72.9284992093371,76.8614674752569,81.0561451508157,83.1873194685832,84.2779909133865,83.4729397295627,82.9392725872681,81.4538981448917,79.7246711438866,81.0767366043013,82.2724625393632,86.4474042601234,90.130698317322,91.5356475367099,87.0053126647325,82.0040910909487,78.3653001109811,74.6291498618961,71.9501277282459
67,65.56,65,65,66.7,68.08,76.38,86.35,98,98.51,98.02,100.24,87.58,76.38,72,70,84.61,94.77,92.7,90.38,80.6,72.21,68.66,64.74,9.12316623026898,7.60625689158634,6.51908456668902,6.82020314605486,8.85553466164733,12.554078962856,17.1071372970256,22.9303120730867,26.9896187143526,27.7076856536158,26.4337564329126,25.6801045553001,22.3473261534128,22.4309004007408,23.4255484924892,27.8137690070964,30.0219073664159,34.3019285593782,33.9627199391172,29.9715944474095,22.4698094663327,16.988012765773,13.8628060961489,10.9074382050598,31.9260476018274,29.6743794516747,29.4161977622454,30.04312550927,31.2073785807039,34.5257764236905,39.4486588878397,46.2128356158301,48.8338467132563,50.175205443149,49.5969644864268,48.2471780289726,45.4433241470478,43.4820785486964,44.5864873148921,50.5010763302527,52.5974712171771,55.853990101299,57.1871174766254,51.9044098852061,44.7219972238568,39.4020780278702,36.0563911655696,32.9040558450302,43.045,41.975,40.83,40.375,42.78,44.82,50.4,59.305,60.9,58.02,57.48,58.1,58.735,56.62,56.035,69.325,89.545,89.545,85.44,68.565,51.995,48.715,45.775,42.255,72.4202809351607,70.168612785008,69.9104310955787,70.5373588426034,71.7016119140372,75.0200097570238,79.942892221173,86.7070689491635,89.3280800465896,90.6694387764823,90.0911978197602,88.7414113623059,85.9375574803811,83.9763118820297,85.0807206482255,90.995309663586,93.0917045505104,96.3482234346323,97.6813508099587,92.3986432185395,85.2162305571901,79.8963113612035,76.5506244989029,73.3982891783635,83.0487773413801,81.5318680026975,80.4446956778002,80.7458142571661,82.7811457727585,86.4796900739672,91.0327484081368,96.8559231841979,100.915229825464,101.633296764727,100.359367544024,99.6057156664113,96.272937264524,96.356511511852,97.3511596036004,101.739380118208,103.947518477527,108.227539670489,107.888331050228,103.897205558521,96.3954205774439,90.9136238768842,87.7884172072601,84.833049316171
65.33,64.74,62.8,60.89,62.89,62.98,62.06,73,80.48,88.68,86.77,96,85,76.81,72.35,75.48,92.9,97.85,98.6,102,94.97,81.38,67.3,65.3,14.0730463211826,12.2035329036641,11.4180287889432,12.588023981536,14.9646220213957,19.8294238117666,26.7751528936436,31.4630364758529,33.6466232471106,34.4800240936385,33.5085787181616,32.2090362039406,30.9127781925456,27.4166682591571,30.6084166298314,35.4744956915231,42.699072664474,44.3332465606692,40.5540713923063,34.9066792583368,27.6597226525377,22.5517742579719,20.1661002055403,17.2641010781076,34.7334329939087,32.5218991611129,32.1019303277392,33.0754275687783,35.193125359876,39.4539804416664,46.9605736884881,51.6424653737054,54.0245156093906,55.3423655397875,53.3514665685532,51.7823061557544,50.3827776237081,49.8687157615216,51.1619268958021,55.6326971532653,62.3378508880389,64.75009269433,60.3146307314071,55.1038531858172,48.2248986728644,42.5352936532645,40.1526003826843,37.5039727450632,42.64,42.5,40.75,39.805,41.805,45.345,48.92,58.24,63.645,63.515,61.78,58.83,58.325,54.05,54.25,66.235,85.275,97.19,83.02,69.075,52.125,49.005,46.39,46.065,75.7659901367658,73.55445630397,73.1344874705964,74.1079847116354,76.2256825027332,80.4865375845236,87.9931308313452,92.6750225165626,95.0570727522478,96.3749226826446,94.3840237114103,92.8148632986116,91.4153347665653,90.9012729043787,92.1944840386592,96.6652542961224,103.370408030896,105.782649837187,101.347187874264,96.1364103286744,89.2574558157216,83.5678507961217,81.1851575255414,78.5365298879203,89.4440899109262,87.5745764934077,86.7890723786868,87.9590675712796,90.3356656111392,95.2004674015102,102.146196483387,106.834080065597,109.017666836854,109.851067683382,108.879622307905,107.580079793684,106.283821782289,102.787711848901,105.979460219575,110.845539281267,118.070116254218,119.704290150413,115.92511498205,110.27772284808,103.030766242281,97.9228178477154,95.5371437952839,92.6351446678512
64.83,65,64.29,64.29,69.92,75.48,105.7,141.53,142.87,145.4,148.47,148.47,126.97,99,92.32,102,125.77,167.85,167.85,153.51,147.7,92,80.49,73,10.8060946992125,8.94125875635019,8.44090268354173,9.66712149615985,12.7931449084021,17.289418327867,24.7705561108982,28.8142805296682,29.8002942168942,28.689805244185,28.6117598566198,28.4111174581507,26.3874855151317,26.5036171651028,29.6096950764608,36.1729851953222,41.3839735792366,42.0525424476589,38.0157476548946,33.542145793704,26.2949502177427,20.8274763079766,17.3782351470827,15.0188364984711,46.2169106759679,44.0666087871413,43.8529212018195,45.1086406554253,47.5982200249902,52.9085678017949,60.9326792251508,64.2847008437529,65.8100107135254,65.2423635244132,64.5260704592211,63.4788378332094,61.2925007724391,61.2724549278347,64.4539485819736,69.089250456697,76.8541818192082,77.5496918791635,74.2877971541016,70.0675613946556,60.6250917291993,56.1070009001653,52.9195061514589,50.6428962359938,47.35,45.37,44.01,42.78,43.285,46.2,55.915,62.19,67.07,67.04,64.405,61.27,59.5,58.735,57.445,66.91,83.015,96.17,89.545,75.945,58.44,51.42,50.105,48.985,86.3885531002103,84.2382512113838,84.0245636260619,85.2802830796677,87.7698624492327,93.0802102260373,101.104321649393,104.456343267995,105.981653137768,105.414005948656,104.697712883464,103.650480257452,101.464143196682,101.444097352077,104.625591006216,109.260892880939,117.025824243451,117.721334303406,114.459439578344,110.239203818898,100.796734153442,96.2786433244077,93.0911485757013,90.8145386602363,85.5504713658792,83.6856354230169,83.1852793502084,84.4114981628266,87.5375215750688,92.0337949945337,99.5149327775649,103.558657196335,104.544670883561,103.434181910852,103.356136523286,103.155494124817,101.131862181798,101.247993831769,104.354071743128,110.917361861989,116.128350245903,116.796919114326,112.760124321561,108.286522460371,101.039326884409,95.5718529746433,92.1226118137495,89.7632131651378
71.72,70.31,70.31,70.31,77.2,100.57,165,200.86,181.1,181.1,185,186,185,145,135,172.09,268.17,361.36,269,219.64,175.63,91.27,78.27,75.88,21.9673963269569,19.4978783362908,18.8200277986245,20.8016231098582,22.0762182568345,27.8386022177366,33.6167301129768,36.7017574190421,39.2544253005138,40.3406766081483,40.4664722314368,39.8496183462428,37.5417709357766,39.1661469045946,40.8651065375036,45.3341052686811,52.1327934835484,53.8442012271747,45.9708927890755,40.0772651694728,32.9429808748481,29.066131450186,25.4010664146888,23.3568358709555,47.1473911922933,46.0666281605761,44.5536610120853,46.1581792346542,48.9050197543704,53.3792897754833,59.7967446005669,62.980793493949,65.7297480091826,67.7034437975267,66.9250781827381,66.2111565500329,64.2670300065992,66.0044092035248,67.9451846756744,72.7594998493135,79.1618607596741,78.2477190379636,72.381309721633,68.408270954236,59.5481793318364,54.3245289141604,51.6076889392951,50.0632296763358,56.1,54.48,53.96,53.93,54.485,61.215,63.785,68.58,76.085,79.955,81.005,80.38,79.36,79,81.205,95.66,100.53,102.09,90.775,78.39,68.09,64.49,61.96,60.49,82.9429983351504,81.8622353034332,80.3492681549425,81.9537863775114,84.7006268972276,89.1748969183404,95.592351743424,98.7764006368061,101.52535515204,103.499050940384,102.720685325595,102.00676369289,100.062637149456,101.800016346382,103.740791818532,108.555106992171,114.957467902531,114.043326180821,108.17691686449,104.203878097093,95.3437864746935,90.1201360570176,87.4032960821523,85.858836819193,97.6453448983855,95.1758269077194,94.4979763700531,96.4795716812868,97.7541668282631,103.516550789165,109.294678684405,112.379705990471,114.932373871942,116.018625179577,116.144420802865,115.527566917671,113.219719507205,114.844095476023,116.543055108932,121.01205384011,127.810742054977,129.522149798603,121.648841360504,115.755213740901,108.620929446277,104.744080021615,101.079014986117,99.0347844423841
75,71.7,70.31,71.52,79,104.01,154.06,181.09,154.36,129,119.92,118.67,99,95.47,95.03,125,186,277.05,254.36,216.05,124,85.36,71.86,68.76,16.5017677886801,13.8610129136845,12.9047330293755,14.6765948247719,16.9420246373489,20.6965138189436,26.9585974643317,31.286999640352,34.1453399982818,35.7119081651226,35.8688726160065,33.9263279467869,32.8416830960516,33.6313807383256,37.5951787292616,41.8759618143652,47.8662427350808,46.3206425755951,40.1834443108642,34.7602000216678,29.0221839332661,23.400683636721,19.3720703719036,18.0070558636949,44.3790759899157,42.8166206559422,42.4530543195389,42.9640321241734,44.5680315265404,49.0319253217102,56.710394313107,59.2680599221174,62.6408681551135,63.2812585557137,64.1645139089221,60.0991914221623,60.6723892120056,61.6144617692429,64.6111396957304,69.5792994414642,74.814211246516,74.9738109319904,69.2504870782186,62.4406024648867,56.5476011437193,51.3315322188466,47.7821897606959,45.1692592241092,64.495,63.455,62.695,61.84,64.055,65.79,73.585,82.205,85.745,85.745,85.335,86.495,83.88,80.52,87.865,102.52,120.505,122.105,118.11,88.24,74.605,67.385,63.625,62.01,79.6848156724554,78.1223603384819,77.7587940020786,78.2697718067131,79.8737712090801,84.3376650042499,92.0161339956467,94.5737996046571,97.9466078376532,98.5869982382534,99.4702535914618,95.404931104702,95.9781288945453,96.9202014517826,99.9168793782701,104.885039124004,110.119950929056,110.27955061453,104.556226760758,97.7463421474264,91.853340826259,86.6372719013863,83.0879294432356,80.4749989066489,102.59776778868,99.9570129136845,99.0007330293755,100.772594824772,103.038024637349,106.792513818944,113.054597464332,117.382999640352,120.241339998282,121.807908165123,121.964872616007,120.022327946787,118.937683096052,119.727380738326,123.691178729262,127.971961814365,133.962242735081,132.416642575595,126.279444310864,120.856200021668,115.118183933266,109.496683636721,105.468070371904,104.103055863695
68.64,67.5,65.1,66.27,72.88,86.5,115,114.07,114.11,97.6,80.96,78,75.07,71.34,71.39,81.14,110,123.3,119.23,117.54,89.57,76.2,66.24,62.32,14.2855041747826,12.098129236783,11.3843840472313,12.1454152077755,15.5259464391393,19.2035953055696,24.5446984828718,27.4570491556009,29.0822951801243,29.4212726577076,29.1244034548024,27.4649900329123,25.562446067593,23.8456995127019,28.0548446615409,31.7064888042323,38.1646194336866,37.2532062917676,33.9778127084864,28.3635985974072,24.7065114728118,21.3865916519554,18.6816557718157,15.8650086076405,44.5540667266904,41.7585888326286,42.0674527398781,42.4939959946066,45.2204507052689,48.5069483188425,54.0419701923267,57.9466979764528,59.8229510934271,59.4127442243069,58.9860940514204,57.9681659440635,57.069113003625,55.2216985645633,57.5805472638093,60.7803324616784,66.8336278896142,66.3118560721622,64.7553698491007,59.8923528734964,54.6143762209632,51.152462347888,48.8768412634169,46.3663548992484,61.315,59.89,57.885,57.885,60.07,63.02,69.03,74.375,80.805,81.1,80.855,80.3,80,79.845,80.3,95.87,123.5,128.5,111.54,81.05,72.815,66.465,63.135,62.01,80.4771686314523,77.6816907373905,77.99055464464,78.4170978993685,81.1435526100308,84.4300502236044,89.9650720970886,93.8697998812147,95.746052998189,95.3358461290688,94.9091959561823,93.8912678488255,92.9922149083869,91.1448004693252,93.5036491685712,96.7034343664403,102.756729794376,102.234957976924,100.678471753863,95.8154547782583,90.5374781257251,87.0755642526499,84.7999431681789,82.2894568040103,115.433487508116,113.246112570117,112.532367380565,113.293398541109,116.673929772473,120.351578638903,125.692681816205,128.605032488934,130.230278513458,130.569255991041,130.272386788136,128.612973366246,126.710429400926,124.993682846035,129.202827994874,132.854472137566,139.31260276702,138.401189625101,135.12579604182,129.511581930741,125.854494806145,122.534574985289,119.829639105149,117.012991940974
62.32,62.12,60,60.84,64.72,73.64,98,107.9,99.42,80.54,69.22,71.3,68.65,68.06,68,72,102.59,115.08,111.81,110,95.68,80,82.51,70.2,12.3723083141364,10.4886609762764,8.44640007348056,10.2980794754713,12.1402012261711,16.5445512655913,21.7043588537794,23.6604276678801,25.0172267482517,25.3714835114657,25.1635981500235,22.8470159086157,20.8389806013621,20.45487854767,22.0222675131565,28.2369847813906,32.2264435247781,34.5232796672886,32.0537777521565,27.1523881815293,22.8703607431762,19.2689037019677,16.471184832443,14.0665454868191,42.103792964448,40.0343991718251,38.7010825682613,39.7002050291717,42.0750004460836,46.0812721661824,51.5472290495958,54.1730953374555,55.3292736297112,55.2188997023068,54.131474993264,53.2400199992473,51.4774641630364,50.1074052559997,52.8022061162506,59.7533965584188,62.9325227615155,64.6926636791975,61.3945795713723,57.8151212416123,53.1602829516298,49.1707146170344,46.9333488547906,44.2836609503434,61.815,59.27,57.885,58.32,60.155,61.35,65.945,73.32,80.305,81.485,80.805,80.78,80,79.845,80,86.195,101.775,104.005,96.8,83.005,70.815,66.68,63.135,62.155,79.3344551866703,77.2650613940474,75.9317447904835,76.930867251394,79.3056626683058,83.3119343884046,88.777891271818,91.4037575596778,92.5599358519335,92.4495619245291,91.3621372154862,90.4706822214695,88.7081263852586,87.338067478222,90.0328683384728,96.984058780641,100.163184983738,101.92332590142,98.6252417935945,95.0457834638345,90.390945173852,86.4013768392566,84.1640110770128,81.5143231725656,113.342974980803,111.459327642943,109.417066740147,111.268746142138,113.110867892838,117.515217932258,122.675025520446,124.631094334547,125.987893414919,126.342150178133,126.13426481669,123.817682575283,121.809647268029,121.425545214337,122.992934179823,129.207651448057,133.197110191445,135.493946333955,133.024444418823,128.123054848196,123.841027409843,120.239570368635,117.44185149911,115.037212153486
69,65.88,64.59,65,65.07,66.15,78.51,82.07,81.88,74.15,66.62,66.62,64.49,59.97,62,65,84,95.32,97.62,98.11,87.6,71.65,73.98,67,8.25341076024432,5.93322574024149,3.67998259708328,2.5476149355211,6.50669258534464,10.832928328977,15.3652299481341,17.8390246491712,19.8353490075754,19.8265579708343,18.2807267170425,16.4312826918515,15.8085178228545,14.7393320102272,15.9363110767467,18.6342160243105,23.0400260558315,24.9932850993375,23.2957498373012,20.7492331155146,17.758760161566,14.4074538532624,11.7473242386609,8.4452537004472,40.9227394622121,39.7475056838519,37.2067043883438,37.5250322135627,41.5661178995282,44.8873920441431,48.5284066753642,51.9601406645486,53.6257518333835,53.5799262841801,51.8616536723551,50.3923665110004,49.7660808371993,48.7411210969016,49.5607484469488,52.1374127681299,55.3617089761076,58.8618873109767,56.9845068034705,54.3059280955346,50.9674547270462,48.1806077234029,45.9404992908537,41.6622663276602,48.535,47.48,46.665,46.665,50.135,55.13,59.37,61.265,57.385,53.575,50,49.13,46.5,49.04,52.36,58.695,72.875,78.9,81.08,68.045,61.895,59.855,56.75,56.75,79.0321180336406,77.8568842552805,75.3160829597724,75.6344107849913,79.6754964709568,82.9967706155717,86.6377852467928,90.0695192359771,91.7351304048121,91.6893048556086,89.9710322437836,88.501745082429,87.8754594086279,86.8504996683302,87.6701270183774,90.2467913395585,93.4710875475362,96.9712658824053,95.0938853748991,92.4153066669632,89.0768332984747,86.2899862948315,84.0498778622823,79.7716448990888,108.563482188816,106.243297168813,103.990054025655,102.857686364093,106.816764013916,111.142999757548,115.675301376706,118.149096077743,120.145420436147,120.136629399406,118.590798145614,116.741354120423,116.118589251426,115.049403438799,116.246382505318,118.944287452882,123.350097484403,125.303356527909,123.605821265873,121.059304544086,118.068831590138,114.717525281834,112.057395667232,108.755325129019
69.43,66.59,65,65,65,65,71,80.77,85.53,87.38,89.18,98.66,89.6,81,83,89,107.88,114.84,114.84,114.84,108.04,90.5,72.48,68.57,34.195612187356,32.3671900411233,30.7014507314223,32.1737108135396,34.6831317437129,39.6300927149715,44.1160407513339,48.2737838566684,52.011949020462,50.3817802596946,49.2964215283575,47.5536774307123,46.2634670575999,45.8923072843063,46.1946615696328,49.3996893648209,56.0085015568526,57.8997122406133,56.794822841618,54.3273483953641,49.8446937622499,44.7117244506635,41.0260295173624,38.0679548888326,39.2267218767002,37.3271979380057,35.7754608989032,36.5010852399731,39.3102128153278,43.9013904692948,49.4457355013556,52.5950762599501,55.8225667398279,54.6994703039959,53.5988409443144,51.961822343813,50.5188467702237,50.6477910915416,50.664698030265,53.2841960740781,60.2538622220854,63.2454526217542,61.1099545715168,58.7108631063989,53.892839136001,49.8684369518457,46.4399030982564,43.7775137305465,47.325,46.005,45.005,46,51.27,58.585,60.665,65.935,65.935,60.525,58.985,56.99,54.045,52.83,53.92,61.765,78,81.535,74.755,58.945,54.215,51.06,49.095,48.72,75.9506066386049,74.0510826999104,72.499345660808,73.2249700018779,76.0340975772325,80.6252752311995,86.1696202632603,89.3189610218549,92.5464515017327,91.4233550659006,90.3227257062192,88.6857071057177,87.2427315321285,87.3716758534464,87.3885827921698,90.0080808359829,96.9777469839901,99.969337383659,97.8338393334215,95.4347478683037,90.6167238979057,86.5923217137505,83.1637878601612,80.5013984924512,134.745352663547,132.916930517314,131.251191207613,132.72345128973,135.232872219903,140.179833191162,144.665781227524,148.823524332859,152.561689496653,150.931520735885,149.846162004548,148.103417906903,146.813207533791,146.442047760497,146.744402045823,149.949429841011,156.558242033043,158.449452716804,157.344563317809,154.877088871555,150.39443423844,145.261464926854,141.575769993553,138.617695365023
68.12,67.7,65.49,66.6,71.98,85.69,106,103,93.54,81,78.51,75.55,71.97,70.74,70.74,74.44,101,125.11,118,114.36,97.46,84,76.95,72.43,30.1051685752604,27.646395068592,26.575803605831,26.4707119910759,27.3170117844332,29.4214133529332,31.9327647275099,34.9069980126799,36.963453865997,37.5610054534887,37.7662657575301,37.53325113452,36.7565390650826,36.6107666775006,37.5563955067041,38.2344048626716,40.7725883783036,41.912327902957,42.5267760175897,42.0557913643434,39.7548720834911,37.9469460324987,35.5878021434806,33.2737655831839,35.4951903267205,33.0680979511356,32.1632221703031,31.6748807569903,32.7314091486444,34.4809595774469,37.5341804380931,39.7537623099503,42.2285013271736,42.8689743062493,43.4152478998551,42.4638419024279,42.4939229412521,42.3657430171427,42.5381488195366,43.5784905848603,45.2223233435971,46.7140467664375,47.7254214552571,46.7111853476052,44.86737598126,42.8882505851074,40.8743859069774,38.6427513940778,35.295,30.44,27.575,27.215,27.97,32.235,36.26,41.72,42.92,43.855,42.935,42.31,42.31,42.13,42.13,43.845,49.275,56.065,61.745,60.525,55.94,46.59,43.4,37.835,73.840280802911,71.4131884273261,70.5083126464936,70.0199712331808,71.0764996248348,72.8260500536374,75.8792709142836,78.0988527861408,80.5735918033641,81.2140647824398,81.7603383760456,80.8089323786184,80.8390134174426,80.7108334933332,80.8832392957271,81.9235810610508,83.5674138197875,85.059137242628,86.0705119314476,85.0562758237957,83.2124664574505,81.2333410612979,79.2194763831678,76.9878418702683,128.970603640196,126.511830133527,125.441238670766,125.336147056011,126.182446849368,128.286848417868,130.798199792445,133.772433077615,135.828888930932,136.426440518424,136.631700822465,136.398686199455,135.621974130018,135.476201742436,136.421830571639,137.099839927607,139.638023443239,140.777762967892,141.392211082525,140.921226429279,138.620307148426,136.812381097434,134.453237208416,132.139200648119
73.01,72,72.43,73.97,78.93,94.66,120,140,130,115.7,104.5,101.44,96.18,89.37,86.51,88.13,97,107.17,106.19,99.05,88.86,77.04,75.4,71.94,26.881972329573,24.665201228566,23.1591102873534,23.3562099545888,24.7302139992808,27.1263621097472,30.662610131041,33.8981475450729,36.0932235477688,37.1092140461517,37.8371863643206,37.1520213807121,36.5910832251082,36.300173633026,36.1335983610758,39.4742143958021,41.7003130606456,43.3789597842416,41.9930747305587,39.0426383409969,36.0042045039055,34.0093774390602,31.6798800598184,27.9432225281758,41.2343016617781,38.5141027383461,37.1120831044906,37.3552447371958,38.3624739742601,41.2031755697765,45.2201077780363,47.960139908577,49.5680507890207,51.9844423256424,51.697481332754,51.0380801432282,50.2663318598905,50.2658018029611,50.4758172662269,53.3144668072871,55.9377213609906,56.1784714180872,56.5017086547471,53.3020569456799,50.4162394900837,47.8366435511292,45.62194255152,42.1459207739901,34.015,32.84,31.385,31.385,32.3,33.64,38.405,44.105,50.28,53.205,53.045,52.485,52.485,49.485,50.25,56.595,61.515,65.35,67.65,65.075,48,42.945,40.085,35.535,78.5426438046352,75.8224448812033,74.4204252473478,74.663586880053,75.6708161171173,78.5115177126336,82.5284499208934,85.2684820514341,86.8763929318779,89.2927844684995,89.0058234756112,88.3464222860853,87.5746740027476,87.5741439458183,87.7841594090841,90.6228089501442,93.2460635038478,93.4868135609444,93.8100507976042,90.610399088537,87.7245816329409,85.1449856939864,82.9302846943772,79.4542629168472,115.636472329573,113.419701228566,111.913610287353,112.110709954589,113.484713999281,115.880862109747,119.417110131041,122.652647545073,124.847723547769,125.863714046152,126.591686364321,125.906521380712,125.345583225108,125.054673633026,124.888098361076,128.228714395802,130.454813060646,132.133459784242,130.747574730559,127.797138340997,124.758704503906,122.76387743906,120.434380059818,116.697722528176
