EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
28.53,27.42,24.07,23.81,25.32,28.53,29,38.87,37.69,34.27,33.67,37.35,32.74,25.91,26.45,33.8,36.83,42.31,39.33,36.38,34.3,28.29,30.88,28.88,21.8990137803539,19.4845782428248,18.7678501782122,17.4613173960006,19.5855897756642,22.2631783784675,24.2518463492402,28.0413463035872,27.6339773504711,27.5807159846467,25.2851214257358,24.6697284042419,22.5942858794819,22.7802723747261,21.5702711068919,25.2399923378796,27.4759143550765,34.4712830884988,29.7858593809139,27.6647937191534,27.8749847295787,24.9205721070309,25.8145717053398,22.449791947045,26.5881485842098,24.2798920057858,23.172020810913,22.2494806404249,23.1152448844317,26.0160511604628,30.7983618935892,33.8244539294282,33.0558770349116,30.6619296705641,29.4769003513953,30.0614110613151,27.3843185793974,26.8614565260398,25.2295304711395,29.5579418960025,32.1844736643481,38.0261761423986,36.8233865424273,31.7508383644888,32.8373261885164,28.9578902542575,30.4123218099152,27.9563496783473,29.841671844893,28.7638343742899,26.9711493393216,25.6163567122093,25.717023614674,30.3895527629389,33.9945664725064,39.2863592713538,36.9177119897396,33.8518404321094,34.1842714472254,31.6742696980257,30.5737745080479,30.6047804581995,29.7389510920732,35.1858293978904,37.4058036671375,42.4782749936272,39.5149610989671,35.8003716324842,36.2029028551931,33.2272527293322,32.4030861738861,33.3895513807671,33.6747893775035,31.3665327990794,30.2586616042067,29.3361214337186,30.2018856777254,33.1026919537565,37.8850026868829,40.9110947227219,40.1425178282053,37.7485704638578,36.563541144689,37.1480518546087,34.4709593726911,33.9480973193335,32.3161712644332,36.6445826892961,39.2711144576418,45.1128169356923,43.910027335721,38.8374791577825,39.92396698181,36.0445310475512,37.4989626032089,35.042990471641,36.1558659438741,33.7414304063449,33.0247023417323,31.7181695595208,33.8424419391843,36.5200305419876,38.5086985127603,42.2981984671074,41.8908295139912,41.8375681481669,39.541973589256,38.926580567762,36.851138043002,37.0371245382462,35.827123270412,39.4968445013997,41.7327665185966,48.7281352520189,44.0427115444341,41.9216458826735,42.1318368930988,39.1774242705511,40.07142386886,36.7066441105651
22.62,20.15,18.72,17.63,20.25,23.01,27.39,35.06,33.97,28.73,28.46,30.7,26.48,19.98,21.91,27.81,31.76,36.16,30.99,24.07,25,25,18.05,15.69,18.0856515874224,15.9431388899391,15.6216752949579,13.4849888489603,14.5857225614473,17.222792847444,19.1883413483667,24.3449708859067,21.3321581321535,19.077710115134,17.5201265270362,17.1746989126875,15.2076469505186,10.0544422774106,8.36324772430386,13.9427078831045,14.1792485812496,20.0301609542818,17.9414271902081,15.4733376114389,16.3679832849615,13.6251554506233,10.500225322859,12.1960390155638,22.8950805693898,20.2284269914566,18.4818511589115,17.8066861460093,18.9832417916334,23.200082007714,25.2135622362969,30.2079356217581,27.7619997215874,24.9329460494221,22.5280045045049,22.4693465772808,18.3190940629345,15.3471531094411,14.1166261100865,15.036361664648,20.2007387908165,23.523150505063,21.9962105275599,20.6564846439006,20.5779543814268,18.3920394278331,17.2869909917413,14.0289768434827,26.2813485635032,23.4062391430338,22.3355179906956,20.6850525222147,21.4849686050886,26.7434401874789,28.4995561049679,32.5091128867259,29.024983782429,27.3120713916808,25.2753248503192,25.5156420134055,20.0243552025486,14.0935316160599,12.8267954815854,18.8545172804187,23.0306122670562,23.9669671232179,23.7848564861671,20.5149113341183,21.9253984507016,18.5086100803991,19.4922824559876,17.6750615621944,30.2254140856725,27.5587605077393,25.8121846751942,25.137019662292,26.3135753079161,30.5304155239967,32.5438957525797,37.5382691380408,35.0923332378701,32.2632795657048,29.8583380207876,29.7996800935635,25.6494275792172,22.6774866257239,21.4469596263692,22.3666951809307,27.5310723070992,30.8534840213457,29.3265440438426,27.9868181601834,27.9082878977095,25.7223729441158,24.617324508024,21.3593103597655,32.860368819141,30.7178561216577,30.3963925266765,28.2597060806789,29.3604397931659,31.9975100791626,33.9630585800853,39.1196881176253,36.1068753638721,33.8524273468526,32.2948437587548,31.9494161444061,29.9823641822372,24.8291595091292,23.1379649560225,28.7174251148231,28.9539658129682,34.8048781860004,32.7161444219267,30.2480548431575,31.1427005166801,28.3998726823419,25.2749425545776,26.9707562472824
13.24,12.58,12.15,11.76,10,12.58,18,23.51,23.51,21.17,16.7,15.6,14.56,12.58,12.87,15.14,23.49,27,27.49,23.63,23.51,23.54,24.73,20.87,7.70751706366891,4.29118768132841,2.11253679528046,1.93314086256034,3.88255562911358,5.40781728847648,10.5276922922055,13.1800392150998,12.1585896221281,10.5984023736177,9.76635636186896,11.2329133246686,8.22150561401307,2.26063321138563,3.51180504861968,10.4269475456891,14.3725237767017,20.4871043906032,19.4085659631409,20.4533262286461,20.1367902455142,21.3939266642541,19.9682766126952,14.8662596378595,8.94481226303667,6.92246670208086,5.87431578269557,7.13800585059214,10.1820477057265,9.43192527614621,14.6489308161946,16.7676290212308,15.3545938598263,13.4732705175314,15.8296935214607,14.4096054533213,11.7520391160976,6.08386126582583,7.91368401905091,14.2914987490941,18.9325453348469,23.74417599642,24.9687955631587,21.5767435252854,23.669469407841,24.2635188773021,24.2582123182396,19.6181945506875,13.3658514781294,10.7740338221905,7.01439552527405,8.55277683335626,9.75004687297861,12.3961918852601,12.3917075611518,17.7494291786917,19.7258359437899,13.1858642205354,13.6313461160237,17.0233153349587,13.7693159275077,8.86608999128414,9.5098459356046,14.0359511301007,20.8839324520926,26.6570967726962,24.8379776629225,25.5781606566062,26.4340126216,27.734151062484,25.6198141976366,22.4276913025864,16.4096255136622,14.3872799527064,13.3391290333211,14.6028191012177,17.6468609563521,16.8967385267717,22.1137440668201,24.2324422718564,22.8194071104518,20.9380837681569,23.2945067720863,21.8744187039469,19.2168523667231,13.5486745164514,15.3784972696764,21.7563119997196,26.3973585854724,31.2089892470456,32.4336088137842,29.0415567759109,31.1342826584666,31.7283321279276,31.7230255688651,27.083007801313,21.8242325977769,18.4079032154364,16.2292523293884,16.0498563966683,17.9992711632216,19.5245328225845,24.6444078263134,27.2967547492078,26.2753051562361,24.7151179077257,23.8830718959769,25.3496288587766,22.338221148121,16.3773487454936,17.6285205827277,24.5436630797971,28.4892393108097,34.6038199247112,33.5252814972489,34.5700417627541,34.2535057796221,35.5106421983621,34.0849921468032,28.9829751719675
15.16,14.77,14.5,15,14.49,18,21.47,29.58,30.22,27.42,25,21.5,16.21,12.85,12.46,18.99,25.8,33,32.95,29.65,27.42,26,21.56,15.86,7.68549032598575,5.581254225636,7.52535448457419,7.58435971507634,6.54735493396127,8.85415757050044,12.0833640012259,16.8040973441631,18.8674588434002,16.2463874181487,16.6560679946683,15.5804737055387,12.5648384482908,12.2043475305673,12.2346854419924,14.0413231762782,17.193529009738,25.1370823414034,26.0807767903212,23.9109505869373,23.0899960174556,21.7184524143907,18.5245276766361,15.885187888282,14.1701580173761,14.0841497192945,11.4386568696549,12.5933852040414,13.9622101866295,14.5986409798321,18.8205904382918,24.2124586779329,22.6262277246097,22.7736173542204,21.5146347852559,21.5276490684022,18.9708493532558,17.1651428555483,16.5200859825956,20.2871511791812,21.7860179787028,29.5762860114533,31.4714286659405,28.1508722292765,29.9262860265506,26.8888011489409,26.1013453135441,22.3640869738677,18.4203339999233,16.1041041145679,14.0852347797138,12.8600292626608,14.9830889449775,18.5714764619449,22.1833140238351,27.5722820525539,29.4429427143457,27.0047051601681,25.4075553264026,24.3403568173992,22.1395863090617,18.642861154758,21.1801878932101,25.8132516154887,26.4927364993607,35.9860824964915,36.2114493947566,34.7437400845,34.5119849117297,31.6903093092974,31.4692695137579,25.1878287144702,21.372612086293,21.2866037882114,18.6411109385718,19.7958392729582,21.1646642555464,21.801095048749,26.0230445072087,31.4149127468497,29.8286817935266,29.9760714231372,28.7170888541728,28.7301031373191,26.1733034221726,24.3675969244651,23.7225400515125,27.489605248098,28.9884720476196,36.7787400803702,38.6738827348574,35.3533262981933,37.1287400954674,34.0912552178577,33.303799382461,29.5665410427845,22.57978884776,20.4755527474103,22.4196530063485,22.4786582368506,21.4416534557356,23.7484560922747,26.9776625230002,31.6983958659374,33.7617573651745,31.140685939923,31.5503665164426,30.474772227313,27.4591369700651,27.0986460523416,27.1289839637667,28.9356216980525,32.0878275315123,40.0313808631777,40.9750753120955,38.8052491087116,37.9842945392299,36.612750936165,33.4188261984104,30.7794864100563
13.16,12.62,12.39,9.08,8.14,13.26,11.82,21.14,25.37,27.46,25.37,26.42,20,15.29,17.53,22.58,30,35,35.93,33.29,31.71,26.61,22.35,16.41,5.7225370100998,3.42863333977261,3.28422212764887,6.0372382212433,8.30642619450457,10.1053180379341,12.5803818002136,17.202107146356,20.2231717504949,19.4390998854676,16.6924596623611,15.5697588337258,15.4475792659362,13.2055461658143,14.8373784791747,17.8730719273789,21.2766900823985,25.9701048132735,25.7730938256196,23.3254615650046,22.0844670573984,21.7090094869803,18.7458277157617,15.520835582442,9.93258172100992,9.26244124655575,7.96721850799246,9.06252051959008,13.0171711335736,13.6562273398627,17.7433421032522,21.6334671465121,24.106493473241,23.4482652201544,20.9623849671814,21.2198098816416,19.7853647564681,17.8076077993703,18.8888572359722,22.1481644736516,24.5795374493028,31.6846960348933,30.7258408180393,28.8542614243771,28.2591669920663,26.3452988983096,23.5929403845523,19.8829423439264,14.1073340938801,11.2901178935313,10.9255810997453,15.9166693124519,14.7199054144715,14.9659558985551,19.2368825962757,24.9314140417845,27.7905586439987,27.6210548532266,27.2556065450626,24.5630391693543,21.315397809965,20.238644102633,19.0753977267725,24.3470879800104,30.5516239168582,36.295056368603,36.7704145589334,34.3188092940561,33.9737695675695,30.7126098731775,26.7922546433834,23.5907399594416,17.3274739131623,16.6573334387081,15.3621107001448,16.4574127117424,20.4120633257259,21.0511195320151,25.1382342954045,29.0283593386645,31.5013856653933,30.8431574123067,28.3572771593337,28.614702073794,27.1802569486205,25.2024999915226,26.2837494281246,29.543056665804,31.9744296414551,39.0795882270457,38.1207330101917,36.2491536165294,35.6540591842186,33.740191090462,30.9878325767046,27.2778345360788,20.6188844691194,18.3249807987922,18.1805695866685,20.9335856802629,23.2027736535242,25.0016654969537,27.4767292592332,32.0984546053756,35.1195192095145,34.3354473444872,31.5888071213807,30.4661062927454,30.3439267249558,28.1018936248339,29.7337259381943,32.7694193863985,36.1730375414181,40.8664522722931,40.6694412846392,38.2218090240242,36.980814516418,36.6053569459998,33.6421751747813,30.4171830414616
18.8,19.39,18.8,18.8,19.93,29.02,28.31,32.48,34.07,31.68,32.1,33.16,29.08,22.37,20,25.55,31,36.59,38.29,35.2,34.39,31.71,29.58,23.26,5.04873770516568,6.73441296102908,7.3151310234225,9.39617225811033,11.5734031268424,13.3019947707554,15.5578730138024,20.6770446497201,21.8619778917356,21.5039245554714,20.6403189701961,20.4482910673085,19.0733931837087,17.7570682544165,18.2552498595098,20.3760239747308,23.6999386376506,28.9215708927489,27.5204021473638,25.3787222130152,24.6085421551306,22.1749115020263,21.2254668387547,17.4051651954798,11.7013954870587,12.4709182492248,11.2439637795306,13.0927480353456,16.101452857567,18.1014742655075,20.7078327061335,25.1180355211209,27.2333850355413,26.0301065574051,24.2259097371961,25.8809803724797,24.2086623507679,22.068683657155,23.2494642084441,25.630247184623,29.413305151781,33.0516014717728,32.5904315928871,32.3108352055182,29.0315483936474,27.78987186895,25.748238181205,22.6458506037689,14.0475212544955,15.1976502712491,13.6619166196599,17.8332415633077,20.2953885062264,21.6497095566958,23.8042448403163,29.4789938309599,32.0404036321843,31.0294848533892,29.9987500337544,30.2408696905625,28.8767924427171,26.9819670742597,26.9193681758938,31.213566274923,34.1034554110747,38.8235918585799,37.2128075519019,35.7101418631538,35.6497638169294,32.6827429196155,31.1386366100157,27.7890591531041,19.2911968036229,20.060719565789,18.8337650960948,20.6825493519098,23.6912541741313,25.6912755820718,28.2976340226978,32.7078368376852,34.8231863521055,33.6199078739693,31.8157110537603,33.470781689044,31.7984636673321,29.6584849737192,30.8392655250083,33.2200485011872,37.0031064683453,40.641402788337,40.1802329094513,39.9006365220825,36.6213497102117,35.3796731855142,33.3380394977693,30.2356519203332,19.018915851466,20.7045911073294,21.2853091697229,23.3663504044107,25.5435812731427,27.2721729170558,29.5280511601028,34.6472227960205,35.832156038036,35.4741027017717,34.6104971164965,34.4184692136089,33.0435713300091,31.7272464007169,32.2254280058101,34.3462021210311,37.6701167839509,42.8917490390493,41.4905802936642,39.3489003593155,38.5787203014309,36.1450896483267,35.195644985055,31.3753433417802
22.13,19.78,22.13,21.58,23.65,29.51,33,34.01,33.04,27.92,26.4,29,23.16,21.96,21.72,25.65,35,39.58,38.05,35.22,32.01,25.36,81,30.99,13.6031890067877,12.3666352600029,10.7068127894029,12.3031190383213,13.3060072642921,15.7468541811628,20.4510803599445,24.7663134610137,25.6514862394017,23.8860359021003,21.7326254928866,22.9803423716221,19.8825553187317,17.62886127772,16.6797511668772,18.9508737917175,21.7176011483557,25.5087339238761,26.7157840830692,24.0621915292774,22.5863719659134,19.8387790354944,14.7848634617056,11.3634863374538,17.309623781085,15.6196934731107,14.8124128401631,14.9592428399403,14.7943079137315,18.6131471344124,22.7552283144997,28.8588636783956,29.5174034431816,25.9594226205734,24.771029626837,26.5226443921851,22.3117167480452,20.1397383420973,19.6094696424576,19.7171169694501,23.5396174271538,28.7072550261526,29.7362517627273,26.396782202329,26.2750689777852,22.0663551549996,19.607933990587,12.6609456732866,22.3067521061288,20.1356138019381,18.5161630504663,17.2555644247067,18.5961768080161,21.8086484415859,27.5951336025881,33.5816199359155,35.4046529274829,30.4600521796339,31.3802119782666,30.8914881937441,28.4357826521623,24.7575036871405,23.7735367118002,26.9110935486839,28.5141825392006,33.6000094860462,34.4012269307248,32.4563458549056,30.7748173843646,27.6193756052359,23.6823159450113,19.1607749449531,25.0673530780566,23.3774227700823,22.5701421371348,22.7169721369119,22.5520372107031,26.370876431384,30.5129576114713,36.6165929753672,37.2751327401532,33.717151917545,32.5287589238087,34.2803736891568,30.0694460450168,27.8974676390689,27.3671989394292,27.4748462664217,31.2973467241254,36.4649843231242,37.4939810596989,34.1545114993006,34.0327982747568,29.8240844519712,27.3656632875587,20.4186749702582,27.6345976977899,26.3980439510051,24.7382214804051,26.3345277293235,27.3374159552943,29.778262872165,34.4824890509467,38.7977221520159,39.6828949304039,37.9174445931025,35.7640341838889,37.0117510626243,33.9139640097339,31.6602699687223,30.7111598578795,32.9822824827197,35.7490098393579,39.5401426148783,40.7471927740714,38.0936002202796,36.6177806569156,33.8701877264966,28.8162721527078,25.394895028456
25,21.85,18.4,16.99,20,18.66,23,29,26.14,25,23.17,23.17,23.17,20.64,23.17,25.73,31.17,32.18,31.17,30.18,27.23,26.86,27,21.93,20.1708286272415,16.3780859368089,13.5527539084473,11.4924859021695,12.3029877957892,12.7981226900682,14.6369331836331,15.5003790306842,15.0790413946243,14.5580780416947,12.1626220756849,14.3855220453339,11.6489669614663,9.25375414373348,9.57933922363867,12.2739316434794,18.9948930623082,18.6030063076194,19.6518455092295,17.2996362233956,15.1274791919256,13.3870775930663,18.8968993668957,11.3273605228843,22.131417167568,18.4034785152155,15.1780182036392,11.7531206405911,12.4249242912238,14.6171724922972,17.4823469593015,16.384340470366,15.7991576884634,15.9030926108783,14.1768072121142,17.5347758346839,13.2348690575159,10.4752830094963,12.1403677404284,14.323554800961,20.7569584651138,22.995594932533,23.0307180466131,18.4545707314729,16.4998666069619,15.1403567694956,21.6435658070206,13.5628198613767,27.1674171515079,23.8759263450003,18.5680013223811,18.3232647823757,14.7321821494195,19.3962076684428,17.2498737546242,20.5431450623138,19.6613080791108,19.1068583879124,18.3460055968919,15.7974842227472,17.2714746147742,16.2151373649603,16.444540625285,16.9789003653688,24.1266486950774,27.5092740298043,27.3974774803028,23.966269920307,24.1425066668318,20.8930720857494,24.5023205757884,20.004006585477,29.9472817206218,26.2193430682693,22.993882756693,19.5689851936449,20.2407888442776,22.433037045351,25.2982115123552,24.2002050234198,23.6150222415172,23.7189571639321,21.992671765168,25.3506403877376,21.0507336105697,18.2911475625501,19.9562322934822,22.1394193540148,28.5728230181676,30.8114594855868,30.8465825996669,26.2704352845267,24.3157311600157,22.9562213225494,29.4594303600744,21.3786844144305,34.8109494414659,31.0182067510333,28.1928747226717,26.1326067163939,26.9431086100135,27.4382435042926,29.2770539978575,30.1404998449085,29.7191622088487,29.198198855919,26.8027428899092,29.0256428595582,26.2890877756907,23.8938749579578,24.219460037863,26.9140524577038,33.6350138765325,33.2431271218438,34.2919663234538,31.93975703762,29.7676000061499,28.0271984072906,33.5370201811201,25.9674813371086
19.74,18.64,17.42,17.42,20.49,22.45,29.61,33.12,31.27,31.22,29.97,31.04,26.31,25.55,25.25,27.83,29.6,32.89,31,30,30.43,29.99,29.98,27.14,11.2088799654634,9.37971981900174,8.56050193691769,10.1697727124658,10.4638060381165,15.1911567079946,20.716848458277,22.8493407874062,21.8905561552405,18.8692505024438,18.0669503646926,18.6977949317811,15.4879671310898,14.3037147306488,13.8105191437725,17.8566567139932,20.7837037522464,24.0574759526474,22.4676007772624,20.0572611369121,19.1789303285224,16.4792732122891,15.7913041829649,13.2989106873111,14.4599464575361,13.1432026502283,13.2835015683973,12.9651820647341,14.4930791041034,17.8777309250158,23.6354651445452,26.6303521284514,24.2672499725719,24.0763444378492,21.0213172293955,21.1022821328814,19.6260718063997,17.2422941517918,18.3828972219768,19.6153218847629,23.4507431005002,24.0366517630964,25.7424999193391,24.4803823368385,22.0640008500838,20.6944866001991,20.3634989079621,17.3464280385923,19.5311982562081,16.8819579734171,16.5718900262346,15.2012168307251,17.2398402253894,24.1584841851151,28.8211383024025,32.4502543350842,27.7555067669786,28.7637301246366,26.2644125937412,26.685814246103,24.7084118099372,21.4611434882767,21.8755989356606,25.6302284226097,28.322415532029,31.8213028631442,30.7963796602506,28.175318234701,25.3056578704704,22.424451923982,24.1302882315576,20.731673947634,21.889721021086,20.5729772137783,20.7132761319473,20.3949566282841,21.9228536676533,25.3075054885657,31.0652397080952,34.0601266920014,31.6970245361219,31.5061190013991,28.4510917929454,28.5320566964314,27.0558463699496,24.6720687153418,25.8126717855268,27.0450964483128,30.8805176640501,31.4664263266464,33.1722744828891,31.9101569003884,29.4937754136337,28.124261163749,27.7932734715121,24.7762026021423,26.0726027032467,24.243442556785,23.424224674701,25.0334954502491,25.3275287758998,30.0548794457778,35.5805711960603,37.7130635251894,36.7542788930237,33.7329732402271,32.9306731024759,33.5615176695644,30.351689868873,29.1674374684321,28.6742418815558,32.7203794517765,35.6474264900297,38.9211986904306,37.3313235150456,34.9209838746953,34.0426530663057,31.3429959500724,30.6550269207482,28.1626334250944
17.46,15.71,15.23,14.2,11.73,20,31.41,32.98,28.69,27.7,24.43,22.19,17.05,13.44,12.06,13.3,13.89,13.48,12.42,9.59,11.97,11.97,9.19,-8,16.352710118986,14.4969014929574,11.8309619587045,10.206702404284,11.6500824442981,13.0530104823315,18.0095909129509,21.3105880438371,20.2004297633674,18.3293534270239,16.5574742992961,14.2140165944137,11.187226617481,5.55215206452996,1.64568278614177,4.19712295187954,9.66707995335114,10.3192208861089,9.69939800415811,3.34527319452457,5.30196685590866,1.72391286127651,2.48658337355091,-3.64155732476077,18.8134247106719,17.3590470503167,15.1825417228218,13.7185636999452,13.4389761734755,14.7484704487063,20.2454057291217,23.9482654679032,21.9976309082497,20.3236716355485,18.4081232359496,17.8968526523297,14.5456275700914,9.00177388860633,6.38870971544223,8.45975707353346,14.8473691613398,15.5227069503467,11.4545906208099,7.35866205124966,6.74827416838804,4.79713006668931,1.98985807920487,0.627292180271591,23.1534095243686,20.6539787234891,18.2023228305093,17.9136641855635,17.6399947420099,21.5982265898147,23.6332203215574,30.363045387249,29.0305617832394,25.7707767899612,23.2545055423732,22.0279448160028,17.3089499450907,10.8216973956252,9.20540110150787,9.60019123579632,18.0395618872481,21.4993825795768,13.5087435985646,8.66883202568192,9.61068787934687,7.98694379306331,7.87414128685534,1.77087900016361,26.2660024456771,24.8116247853218,22.6351194578269,21.1711414349503,20.8915539084806,22.2010481837115,27.6979834641269,31.4008432029083,29.4502086432548,27.7762493705537,25.8607009709548,25.3494303873348,21.9982053050965,16.4543516236115,13.8412874504474,15.9123348085386,22.299946896345,22.9752846853519,18.907168355815,14.8112397862548,14.2008519033932,12.2497078016945,9.44243581421001,8.07986991527673,30.2674469877808,28.4116383617521,25.7456988274993,24.1214392730788,25.5648193130929,26.9677473511263,31.9243277817457,35.2253249126319,34.1151666321622,32.2440902958187,30.4722111680908,28.1287534632084,25.1019634862758,19.4668889333247,15.5604196549366,18.1118598206743,23.5818168221459,24.2339577549037,23.6141348729529,17.2600100633194,19.2167037247034,15.6386497300713,16.4013202423457,10.273179544034
