EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
71.7,74.88,72.41,71.38,78.1,87.99,109.49,140,140,138.84,139,123.11,104.1,91,82.96,87.13,103.9,105,105.67,99.78,93.76,80,67.67,59.49,33.22042140909,33.7864015155412,33.6985775257262,34.2495453864607,35.9297341766345,46.8473095017779,59.6634483116911,75.6153191706509,71.7224528133418,66.456901108914,58.8267315406286,61.9211987954271,52.3720648918026,44.47358153799,42.354089691586,43.1804053461687,66.2838367446489,77.2548339864366,67.7562689002925,61.0488819111637,53.7030399404624,36.3732968410334,30.2400815158514,22.7834293610935,44.9083459985397,47.4993305446008,45.7517805497317,45.2653765590969,48.1396961479463,56.2107111760477,70.5073999606978,85.5152276728549,83.2530042271213,78.1385785854349,72.6139206395034,73.5272754574746,64.1732746527105,56.2152824513705,52.0227302325811,56.7331923828872,77.5188805535937,86.5853005838006,75.8174116448709,70.0633790738019,63.1918802810142,48.351424197109,41.1281967703112,34.5545158709129,67.4459321115721,69.4118417875359,69.4332163505958,70.0864048175644,74.2745300078517,81.3118129026116,95.7459903531654,106.77194337635,106.925290333445,101.197155873667,95.5259775959466,95.9285882481883,87.4768981824913,78.5628577229295,76.4982871368168,81.4542278830326,98.23028774136,106.545154351152,100.241806938258,95.4667882817725,86.433690373504,72.4071865583977,65.3426565938468,58.6118506727601,79.5675563274729,82.158540873534,80.4109908786649,79.9245868880301,82.7989064768795,90.8699215049809,105.166610289631,120.174438001788,117.912214556054,112.797788914368,107.273130968437,108.186485786408,98.8324849816437,90.8744927803037,86.6819405615143,91.3924027118204,112.178090882527,121.244510912734,110.476621973804,104.722589402735,97.8510906099474,83.0106345260422,75.7874070992444,69.2137261998461,113.508887432146,114.074867538597,113.987043548782,114.538011409517,116.218200199691,127.135775524834,139.951914334747,155.903785193707,152.010918836398,146.74536713197,139.115197563685,142.209664818483,132.660530914859,124.762047561046,122.642555714642,123.468871369225,146.572302767705,157.543300009493,148.044734923349,141.33734793422,133.991505963519,116.66176286409,110.528547538908,103.07189538415
60.27,61,61,60.96,66.94,76.71,85,92.6,89.37,80.48,74.73,75.9,69.64,64.05,63.33,63.6,73.5,82,80.7,72.02,67.53,63.33,63.86,57.32,21.0003045501774,26.2335506706785,21.5125088605336,23.8793562860755,27.7078687849934,38.1321562710949,57.75596598249,71.9297004764952,70.5717812696157,63.5412623170194,56.5396545568044,50.8297252885923,40.3306886495403,32.297499168111,26.4401335111006,24.3995118798136,45.5449172008863,43.0393139785788,44.1218278001292,39.1974283322717,34.9562846296464,21.9923531724934,14.6428478996588,10.5971156735234,37.4128286693833,43.4892547277733,39.9967344694347,38.9054619943584,43.3094416190652,52.2499405682768,73.8054982066528,90.4345988912029,85.2823430751909,77.8626808610998,73.6948868517522,63.2553984147859,59.0689256657389,49.8658018805981,45.4818678835604,40.3716206986037,61.3382729750435,63.8611899892319,56.0973056559252,54.9180018303487,49.9885973989851,41.4630651099259,31.1108191843318,28.5602602707992,63.014284310467,66.7225228266706,63.6162771472136,62.5502457763936,66.9051877226086,77.187553134983,99.2714594742876,111.580794893425,109.17733056354,103.388009861625,98.0882083901097,91.2712598098833,80.6488820297651,73.6212347392384,69.3918376599493,67.1130488575573,84.2049324680864,86.7704597429552,82.9855806279072,81.7399167186662,77.0880242370553,63.8655384689212,53.9574031806904,51.0207707010904,74.1926448966164,80.2690709550064,76.7765506966678,75.6852782215915,80.0892578462983,89.0297567955099,110.585314433886,127.214415118436,122.062159302424,114.642497088333,110.474703078985,100.035214642019,95.8487418929721,86.6456181078312,82.2616841107935,77.1514369258369,98.1180892022767,100.641006216465,92.8771218831583,91.6978180575818,86.7684136262182,78.242881337159,67.8906354115649,65.3400764980323,108.675679211046,113.908925331547,109.187883521402,111.554730946944,115.383243445862,125.807530931963,145.431340643358,159.605075137364,158.247155930484,151.216636977888,144.215029217673,138.505099949461,128.006063310409,119.972873828979,114.115508171969,112.074886540682,133.220291861755,130.714688639447,131.797202460998,126.87280299314,122.631659290515,109.667727833362,102.318222560527,98.2724903343918
59.62,58.92,55,55,64.6,72.89,84.61,85.87,85.29,79.25,77.78,82.78,74.56,70,72.32,76.41,91,97.33,98.51,100.91,95,83,72.76,67,20.7160075056703,16.4421158052562,14.0230126926308,14.5181630639406,18.4392221866729,28.6757724252554,42.3601659478751,52.8937119188835,51.3923472975501,42.803419061576,38.5652953505197,45.7918731574894,43.0412178927183,40.169880078236,40.9209366058131,47.0472029330842,66.1080884028107,64.6622029704715,59.9979563715037,56.0440577948035,51.9985713091614,41.0332685420006,39.670310854958,43.4613411559966,35.6475714658869,32.4677348180705,29.9083089927247,28.5857033875049,32.932830778717,43.0635974737097,55.9781368324766,68.5596021590413,68.0906541346583,58.783870444513,56.4474964991058,56.4131797116108,58.4488527117858,54.3953255978865,54.7944270956008,62.473948930341,81.206235176622,84.1766667482846,74.1269507884238,71.4301140284605,67.1548007881738,58.3516995212783,56.2822932651187,58.3597476981129,52.615561250553,49.751323020611,48.2764318456671,47.1471069484874,50.9309534383762,59.6668577167081,76.2602015818911,85.5885060069643,82.0998953809143,76.5167286842253,74.0184694525697,76.1772805522507,73.3089042394379,71.9671583626594,73.2900287118146,78.357060348736,97.6190071424782,96.6704820572006,92.0318085096266,89.4317879564541,85.9457270576602,76.6735211551279,74.1758683845909,74.4111834392033,70.7175427243275,67.537706076511,64.9782802511652,63.6556746459455,68.0028020371575,78.1335687321502,91.0481080909171,103.629573417482,103.160625393099,93.8538417029535,91.5174677575464,91.4831509700513,93.5188239702263,89.4652968563271,89.8643983540414,97.5439201887815,116.276206435063,119.246638006725,109.196922046864,106.500085286901,102.224772046614,93.4216707797189,91.3522645235593,93.4297189565535,90.8186081881578,86.5447164877437,84.1256133751183,84.620763746428,88.5418228691603,98.7783731077429,112.462766630363,122.996312601371,121.494947980038,112.906019744063,108.667896033007,115.894473839977,113.143818575206,110.272480760723,111.023537288301,117.149803615572,136.210689085298,134.764803652959,130.100557053991,126.146658477291,122.101171991649,111.135869224488,109.772911537445,113.563941838484
71.49,71.88,71.49,71.49,74.41,83.87,116,191,175,192,185,191,171,125.79,115,115,135,138.63,138.63,138.63,145,99,81.38,77,34.4507113203712,34.4503507122514,31.7987927902404,31.4062669250188,42.9464613676981,51.6159492128468,64.768322959611,70.9383233928257,67.2789608890745,63.0154890073157,52.0343295869848,58.7077490644069,54.6159777076617,51.442073316355,47.2978903838415,58.1953039866411,79.6161853209106,81.9574269677408,78.2434643653003,70.728484148555,64.071340079729,51.5502878422297,40.9122034612539,36.9977027603523,52.2819812122098,48.8782306791664,46.1790043660876,52.7601375470523,58.5742208359844,68.3576391996199,82.7385144364136,88.7969182685101,84.0069203555606,80.7203654816763,73.1298065773039,76.6248867216171,71.495687684475,71.5959264338822,66.1972887484242,72.6335078144487,93.8811347232768,104.685998812039,89.3108971771794,87.2523538419473,84.059135723824,65.8572282154042,57.1194106549043,56.7959726006395,69.9063610594584,69.6395111367878,69.6578414289594,69.9541021469499,75.4355068785103,86.0309483071693,100.723222771848,105.750393143173,101.551787186282,96.1584666454419,90.5023071534125,93.0551313517784,91.171825684411,87.2333050503733,85.7119415409307,91.5541168713173,109.192246650993,113.774843070574,107.752236338807,104.112418777008,98.1608767257453,83.4801062372176,74.1738821565432,70.9103563282999,82.7268714999317,79.3231209668883,76.6238946538095,83.2050278347742,89.0191111237063,98.8025294873418,113.183404724135,119.241808556232,114.451810643283,111.165255769398,103.574696865026,107.069777009339,101.940577972197,102.040816721604,96.642179036146,103.078398102171,124.326025010999,135.130889099761,119.755787464901,117.697244129669,114.504026011546,96.3021185031261,87.5643009426262,87.2408628883614,95.7037966509642,95.7034360428444,93.0518781208334,92.6593522556118,104.199546698291,112.86903454344,126.021408290204,132.191408723419,128.532046219667,124.268574337909,113.287414917578,119.960834395,115.869063038255,112.695158646948,108.550975714435,119.448389317234,140.869270651504,143.210512298334,139.496549695893,131.981569479148,125.324425410322,112.803373172823,102.165288791847,98.2507880909453
76.68,75,75,75,78,88.57,125,195,195,196,195,196,185,125.34,115.7,122.57,142.4,150.93,140.63,140.7,147.5,103.22,91.2,85,46.0897158117577,46.5917767605357,45.9484311606882,45.9615007409032,52.7418743907585,59.1493971550302,88.9711480939097,114.845724672984,105.537983279706,107.209574110878,102.606972127468,106.618745357558,90.1592235508928,70.6596594960585,67.6229239249705,71.2995163769131,83.5703088584527,91.0337550722329,82.4838127899597,85.1051795884093,84.2976617230588,60.2732136149916,48.328974677761,45.5444242943471,61.9738032316933,62.9507337190465,62.2992378932695,57.8020196837495,67.5878707456378,78.0144819887097,105.718068196009,131.560162534794,124.405391879535,124.650082633446,119.109388679664,123.170180282493,110.91600454776,90.008913201131,84.4673254090643,89.1589210623761,102.231525873605,106.29568490154,100.240215120435,103.425316830317,101.062602785792,75.8287459813704,64.6128836596416,60.8305511204331,79.0330372244624,79.002354513029,79.2222540768763,78.0606251463103,82.8780768347017,93.492143647477,120.317901813195,147.353520463783,140.731284804073,141.891820536048,133.760622195948,137.025772007866,126.509184285381,107.197430770535,102.985226884705,104.469893359842,121.49267951739,125.35827189883,120.163209478926,121.270897076683,118.072683770057,93.7026980726047,84.312675599584,78.917951346165,93.92840251272,94.9053330000733,94.2538371742963,89.7566189647762,99.5424700266645,109.969081269737,137.672667477036,163.514761815821,156.359991160562,156.604681914473,151.063987960691,155.124779563519,142.870603828787,121.963512482158,116.421924690091,121.113520343403,134.186125154631,138.250284182567,132.194814401462,135.379916111344,133.017202066818,107.783345262397,96.5674829406684,92.7851504014599,113.185175823354,113.687236772132,113.043891172285,113.0569607525,119.837334402355,126.244857166627,156.066608105506,181.94118468458,172.633443291302,174.305034122475,169.702432139065,173.714205369155,157.254683562489,137.755119507655,134.718383936567,138.39497638851,150.665768870049,158.12921508383,149.579272801556,152.200639600006,151.393121734655,127.368673626588,115.424434689358,112.639884305944
84,80.12,78.85,78.84,78.84,84,108.43,145,196,199,234,234,199,155,109.23,123.35,151.2,147.48,141,149.5,149.5,105.32,96,88.3,51.4074262398437,53.5132781322413,46.5050016181292,41.8575759483483,43.657954213641,43.3691638118963,71.8295641366015,100.234135752256,114.394845539212,110.63517622736,106.43847798801,108.459923343896,99.9874523296366,72.0224742287251,60.3159363168216,67.7538022651317,84.9416150911859,87.210215539125,81.9025054320384,86.3772071975776,90.7407801255086,64.05261076047,48.3638528887408,48.9985340580426,69.6544176716406,68.1685881541563,66.4922302522796,59.1105320837039,55.1159402986265,57.1749112317112,82.5768851238092,122.402960963165,126.887142411364,124.781636907069,126.263441257622,127.941431032318,115.521306050297,83.2985763633121,76.0230527796797,79.7316857536413,96.4647161110652,105.879709902521,99.9431924278866,102.957324615215,101.065937475664,77.0307350225902,63.003333976583,67.1241480452661,83.8357501028758,81.2461666232657,79.056412383702,74.5966762444938,71.0388913469391,75.8429190802174,99.3701826708297,135.187164855899,141.733764477648,140.346224259518,138.035104608692,140.83632873552,130.373967471669,101.105671167913,92.5819556165,98.1751927138571,115.854833892538,120.650232296749,113.652793351124,116.098303120038,119.047703835603,92.9667795848906,81.7290346103545,80.3562102024006,100.55071231187,99.0648827943858,97.3885248925092,90.0068267239334,86.0122349388561,88.0712058719407,113.473179764039,153.299255603394,157.783437051594,155.677931547298,157.159735897851,158.837725672548,146.417600690527,114.194871003542,106.919347419909,110.627980393871,127.361010751295,136.776004542751,130.839487068116,133.853619255445,131.962232115893,107.92702966282,93.8996286168125,98.0204426854956,114.459522548327,116.565374440724,109.557097926612,104.909672256831,106.710050522124,106.421260120379,134.881660445084,163.286232060739,177.446941847694,173.687272535843,169.490574296493,171.512019652378,163.039548638119,135.074570537208,123.368032625304,130.805898573614,147.993711399669,150.262311847608,144.954601740521,149.42930350606,153.792876433991,127.104707068953,111.415949197224,112.050630366525
86.74,85.19,82,81,80.95,82,91.45,125,168.46,194.99,199,200,185,123.3,107.32,111.29,131.98,132,129.39,130.09,135,100,146.51,91.38,47.4415092433237,39.9665197143721,39.6297528494528,33.1246732427722,32.3947666661224,37.6560752902075,58.171613442917,93.5860897970621,109.287148498126,118.360213215799,126.881550244216,129.085283416915,106.671048263346,78.5325435116023,55.6526840244327,61.2407941542205,93.6006126301931,90.7666592338504,85.8258378369733,87.6681435341842,84.9390174998419,62.9417242583383,50.7740420320858,47.4334449936112,63.3443651908791,56.3495590010261,54.7798150716737,49.8913818459567,48.1013255711576,53.1056561137887,71.8005300529184,107.040454976591,123.875799754027,136.949434375632,144.44192518318,142.415355334562,131.425955663074,96.410969515539,76.5065923551806,82.2904074194314,109.417299863919,106.808829814783,102.423569377081,109.247758058533,106.104852000001,75.7622503161278,67.7707260354509,64.8589080572639,84.3803096619761,78.9240181090331,76.219942089323,72.169294128503,70.1328688079727,74.1966475982282,92.2932786716271,126.521890705296,144.716055412369,151.927527701464,162.762718618785,163.793992287055,145.063951663755,116.696394786332,95.5605647470105,101.146212849401,121.807428714974,123.375420408402,122.286504899589,124.143010614224,124.54727281361,97.7069143027295,86.5876816536803,82.1177574884809,95.4522946950903,88.4574885052373,86.8877445758849,81.9993113501679,80.2092550753688,85.2135856179999,103.90845955713,139.148384480802,155.983729258238,169.057363879843,176.549854687391,174.523284838774,163.533885167285,128.51889901975,108.614521859392,114.398336923643,141.52522936813,138.916759318994,134.531498881292,141.355687562744,138.212781504212,107.870179820339,99.8786555396621,96.9668375614751,122.913590584229,115.438601055278,115.101834190358,108.596754583678,107.866848007028,113.128156631113,133.643694783822,169.058171137968,184.759229839032,193.832294556704,202.353631585121,204.55736475782,182.143129604252,154.004624852508,131.124765365338,136.712875495126,169.072693971099,166.238740574756,161.297919177879,163.14022487509,160.411098840747,138.413805599244,126.246123372991,122.905526334517
79.54,75.91,61.97,52.91,28.07,0,0,0,28.28,42.33,65,72.38,68.77,60.6,53.6,60.9,74.94,74.04,60,50,31,9.75,-0.01,-0.01,38.2704467248524,36.5670996712101,38.7969369470735,27.4838978448213,23.3281714418023,18.9838410293559,24.3341894625782,41.5750789079977,57.7928155361082,72.25606942066,64.2485258524052,75.4548250960585,66.0806839551875,35.2052669899649,27.6223454361068,33.3930565598701,50.3655728448168,55.8232039433872,53.2034319738964,44.1140385355154,40.9340430850581,15.4524657013672,20.9340717317352,-6.68180409371469,57.2421508231969,52.5435968541019,54.4722093983811,46.4551472851723,38.6561706429757,34.6808239678386,42.5646541943104,59.8804335855864,70.9479506814637,90.4737958995774,83.8718405779721,89.1927106510511,81.8625429796093,58.6555830415052,44.368906121775,48.352297973797,72.6452481042704,74.4188680020738,67.9244317077847,62.451641384442,57.1291098238308,33.7267059631412,41.4862887454694,19.575718006413,72.7763557848842,71.9954610396905,71.4651662413309,62.552741821002,56.0419364759705,52.5435925365715,57.6333014337241,76.1184629426191,87.6673069629956,100.301774595825,99.7879565520127,106.814829937873,98.9746536914592,68.9656256214852,63.4284037909413,64.6182380875066,84.5551828565011,90.206404165288,83.6231430074552,78.8169036736393,73.4952977043039,46.6440740226827,52.2065692550625,30.8405095271456,94.2826458471827,89.5840918780877,91.5127044223669,83.4956423091581,75.6966656669615,71.7213189918244,79.6051492182962,96.9209286095722,107.98844570545,127.514290923563,120.912335601958,126.233205675037,118.903038003595,95.696078065491,81.4094011457608,85.3927929977828,109.685743128256,111.45936302606,104.964926731771,99.4921364084278,94.1696048478166,70.767200987127,78.5267837694552,56.6162130303989,108.849554909171,107.146207855529,109.376045131392,98.0630060291402,93.9072796261212,89.5629492136747,94.913297646897,112.154187092316,128.371923720427,142.835177604979,134.827634036724,146.033933280377,136.659792139506,105.784375174284,98.2014536204256,103.972164744189,120.944681029136,126.402312127706,123.782540158215,114.693146719834,111.513151269377,86.031573885686,91.5131799160541,63.8973040906041
-0.01,-0.01,1.09,4.62,26,58.12,71.65,90.53,85.55,77.25,73.22,73.2,67.38,63.21,65,79.05,77.06,90.47,95.67,97.02,95.81,79.48,75,71,-27.4188873660088,-20.9774323044849,-19.2160113317856,-12.754262870705,-12.7206406071721,-10.1728601720741,8.13284868958222,25.6253144530944,39.022247416048,37.1401158928138,48.6471800316296,57.3687761189806,50.1595583935204,39.3272823680861,32.3324353291304,38.289479608054,55.6375072525638,58.4655436843398,50.5980268452974,46.8474542506235,46.832346958572,23.4647494728578,15.3719036413978,21.1230241413526,-11.1504879927034,-5.07763448147946,1.3449212124439,5.99919351802453,3.90679087347134,8.71511624592657,23.9460618828639,41.852600502754,52.6466919003707,55.9375805358532,68.4802536554325,71.4273431744804,67.6934208713873,55.540145295129,48.4635710855795,55.7394823291485,72.6957893983729,75.9428317130259,72.882297008087,58.4608131461481,65.9373722802467,41.6391947146997,37.308058170918,36.6666658686877,8.64003280223094,12.5598360740951,17.6327121903328,23.4668356502905,23.5552436050424,25.7003243484387,44.5909356243938,62.5075136776462,73.7630429075787,74.6748645288659,85.2480124331844,88.9520941352531,85.5494776660766,72.3619597991393,67.6600356750567,75.8698805012854,89.6271757325897,94.2904580687677,89.5171126504819,83.6922918877329,82.963367889485,60.8897158032299,53.5378631614322,53.9410046462089,26.8072058493136,32.8800593605375,39.3026150544609,43.9568873600415,41.8644847154883,46.6728100879436,61.9037557248809,79.810294344771,90.6043857423877,93.8952743778702,106.43794749745,109.385037016497,105.651114713404,93.497839137146,86.4212649275965,93.6971761711655,110.65348324039,113.900525555043,110.839990850104,96.4185069881651,103.895066122264,79.5968885567168,75.265752012935,74.6243597107047,55.2410166737113,61.6824717352352,63.4438927079345,69.9056411690151,69.939263432548,72.487043867646,90.7927527293023,108.285218492814,121.682151455768,119.800019932534,131.30708407135,140.028680158701,132.819462433241,121.987186407806,114.99233936885,120.949383647774,138.297411292284,141.12544772406,133.257930885017,129.507358290344,129.492250998292,106.124653512578,98.0318076811179,103.782928181073
72.79,74.55,75,75.14,83.99,91.1,99,132,125.59,112.72,99.66,108.93,98,89.3,87.28,90.46,102,125.82,131.33,136,149.05,100.91,88.92,83.6,32.5291834235526,34.1606686468894,33.8988936212904,30.9593983674841,41.8757650948709,52.2897499723702,75.9312134241,101.578680395539,92.8176608739748,89.4970293567675,85.5851522938964,86.1353016505743,86.6976688819556,71.8523931721695,81.6807003391628,87.9689277928219,96.4271056545832,103.865304518919,99.293684170284,92.8100731352493,103.427697667719,69.8899627957998,70.2183398546536,54.5181476701852,41.7150876430146,39.9387025984099,40.086209432543,38.8137653145096,51.9668209298516,60.4207375273542,83.6100160485655,99.8588593337364,101.277477333007,92.6222748068741,93.0003334713276,97.8866324880404,98.726672217822,81.2209655645608,87.8155482786389,98.3143260885034,105.249926881501,112.294289258651,108.629171387817,103.929776526796,109.927078424229,84.4676082000185,82.5996111641973,67.5932435752739,66.9375334051134,67.6118359074929,65.1274799448688,66.0417215780157,76.9667929752685,87.8270442835183,106.861949503914,130.152580928378,124.59434765508,117.231194885832,118.002717651754,120.388578336111,120.352148966644,107.564999464271,113.772677277037,122.192593882972,131.387806967565,134.28320975571,129.631236295236,128.130568364163,133.502462938228,104.632517351394,101.115735890641,89.691882846226,81.2925345765185,79.5161495319138,79.6636563660469,78.3912122480135,91.5442678633555,99.9981844608581,123.187462982069,139.43630626724,140.854924266511,132.199721740378,132.577780404831,137.464079421544,138.304119151326,120.798412498065,127.392995212143,137.891773022007,144.827373815005,151.871736192155,148.206618321321,143.5072234603,149.504525357733,124.045055133522,122.177058097701,107.170690508778,111.252589709877,112.884074933213,112.622299907615,109.682804653808,120.599171381195,131.013156258694,154.654619710424,180.302086681863,171.541067160299,168.220435643092,164.30855858022,164.858707936898,165.42107516828,150.575799458494,160.404106625487,166.692334079146,175.150511940907,182.588710805243,178.017090456608,171.533479421573,182.151103954043,148.613369082124,148.941746140978,133.241553956509
82.95,81.47,79,78.41,81.26,90.83,116.45,133.24,125.36,110.74,99,96.09,86.99,79.32,77,83,97.94,107.94,109,107.94,102.42,85,84.27,81.59,58.0397070312698,59.8681180638055,55.108058188928,61.239857627669,65.8985102476417,70.214142763916,92.2821974816865,112.870372206133,113.735645559638,99.3647296862243,97.733489898885,105.971871761454,96.2415702715721,77.7371161696506,72.6992196804285,81.0346157345959,99.8582948555264,109.756404728672,102.478745360265,107.126328228701,112.130278406404,76.3241833017647,63.7211265952716,57.2228150743917,63.127502855457,62.6510787409404,59.1936130757797,66.4622254331654,66.4972244951205,74.2362013918918,100.792664269286,116.890084894376,117.684385570074,104.902328799744,107.366990258454,107.038453633406,104.087849538046,84.0507261709991,76.6851582948778,91.6879935848052,100.54050754299,110.565338208724,109.697078626432,109.596545378018,113.598529248164,85.791370337509,71.1679431506445,69.7889777508391,90.3331181158589,88.9383152447519,86.2518486525163,89.049394187235,93.3648593801773,99.8214120064931,119.410342923877,141.031474534914,142.321411562911,127.731742274472,127.091581715949,131.176584748376,124.96704548051,108.028848824882,99.128744272964,112.214687594112,126.633879331377,135.352514031362,132.439159382696,132.983063750764,139.692484354405,106.930466064779,89.9136608598472,85.2173730038562,99.673724475255,99.1973003607384,95.7398346955777,103.008447052963,103.043446114918,110.78242301169,137.338885889084,153.436306514174,154.230607189872,141.448550419542,143.913211878252,143.584675253204,140.634071157844,120.596947790797,113.231379914676,128.234215204603,137.086729162788,147.111559828521,146.24330024623,146.142766997816,150.144750867962,122.337591957307,107.714164770442,106.335199370637,129.944531507784,131.77294254032,127.012882665442,133.144682104183,137.803334724156,142.11896724043,164.187021958201,184.775196682648,185.640470036152,171.269554162738,169.638314375399,177.876696237968,168.146394748086,149.641940646165,144.604044156943,152.93944021111,171.76311933204,181.661229205186,174.383569836779,179.031152705215,184.035102882918,148.229007778279,135.625951071786,129.127639550906
81.53,81.53,81.53,81.53,85.03,92.3,143.97,191,193,175,172.12,156,131.47,96,87.78,90,109.79,118.25,111.82,104.17,85.8,76.46,55,28,45.636344266547,38.9034707745031,32.1067395211889,34.3056816936442,39.2001536023239,47.6662282500394,70.9115303128335,88.743185437882,103.334400706432,96.4757395962848,90.3502488513147,89.9993489181091,85.8978009091192,71.8424256644658,52.655574222642,49.752054947493,60.8397085962866,70.3859120112103,66.2349054112377,55.2017986842961,60.0537217236512,36.8697099063337,29.1987260807728,12.3281740679713,66.2152039972211,56.8172590112303,50.1901490696254,54.1561032728172,57.3778793729126,62.3055592031708,86.8663153583549,106.132278052244,116.049008429757,110.296300703934,103.960143970887,107.738922093116,98.7729433716016,83.0591446024559,68.6538339538499,70.3141119522231,78.0166247772296,83.9552717835241,80.8880222638209,76.2955318934059,73.4076829069054,50.4773664917593,38.8334670725476,31.1464973108118,81.2504785022986,74.4230380701546,68.0056579124387,70.5937280763745,73.6651189600197,81.3600278558524,102.760962785395,122.621026870772,132.212559859076,129.772795368609,124.783335394026,124.699199290522,115.782285266842,101.54174778581,87.1891427155511,87.9268751784481,94.2562388218718,101.580400655461,96.1353900269264,91.2488158144114,90.3879439315841,69.1896868223927,56.5629359294087,48.9965536622098,103.863665092666,94.4657201066748,87.8386101650699,91.8045643682618,95.0263404683571,99.9540202986153,124.514776453799,143.780739147689,153.697469525201,147.944761799378,141.608605066332,145.387383188561,136.421404467046,120.7076056979,106.302295049294,107.962573047668,115.665085872674,121.603732878969,118.536483359265,113.94399298885,111.05614400235,88.1258275872038,76.4819281679921,68.7949584062563,116.288533467644,109.5556599756,102.758928722286,104.957870894741,109.852342803421,118.318417451136,141.563719513931,159.395374638979,173.986589907529,167.127928797382,161.002438052412,160.651538119206,156.549990110216,142.494614865563,123.307763423739,120.40424414859,131.491897797384,141.038101212307,136.887094612335,125.853987885393,130.705910924748,107.521899107431,99.8509152818698,82.9803632690683
