EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
70.57,60.29,55.46,54.63,53.66,55.36,56.14,56.53,65.17,70.14,70.25,77.49,72.73,63,61.72,71,102.5,94.38,70,61.25,60.49,55.09,55,52.2,60.7529159183053,53.7693982028845,49.5613510796441,45.0468351514085,50.1876197683656,51.6684159504925,51.952064514114,55.8915034730521,64.0428556739695,68.0314035175296,69.2123615754908,73.1033780894768,70.1229368058026,65.0706871424571,66.7180361908813,76.8359253199025,97.9607341161853,94.5512210126763,72.4875538782898,64.8042378151776,59.8946620168715,55.6278340688277,56.3034389963321,55.2857757380855,64.5366720327257,58.7166528507194,54.2723492748992,52.6478360904181,53.3916736056072,56.4535398991442,56.0745763740334,60.2102154948247,67.7432383200365,72.3687928148898,76.2714818098875,76.6133146324123,75.5043899169486,71.2247522077805,70.005800829495,82.2781053307956,108.430349214342,99.3578910395769,77.5701495733768,69.7645136158305,64.9719493491474,61.6090793570942,60.8028849883278,57.6341817950863,69.5971552224121,65.1308805791765,60.3417939814071,56.3977730568026,59.8136918047386,60.6533630741735,63.483527885814,67.3883514441523,72.2980702805261,77.4625463360041,79.1316335305412,82.941963665538,80.3660962525015,75.9956659678924,76.3241701442346,83.6870685438268,115.990439662715,105.29133336128,82.8947083131118,73.6761059080531,71.7839444468371,64.5711696767018,69.167955827253,65.5840238665211,73.8180393346667,68.4034442707024,65.374595559384,62.7460030330145,63.503112833665,66.5846863301135,66.138910766581,70.1390675761235,77.7989133497911,82.5179369875583,86.4194629767271,86.7520823516811,85.4856025329154,81.1984021864182,80.07658062991,92.3611994508212,118.525103910234,109.430032210079,87.7229024496586,79.8726106922465,75.0697877509419,71.6767482718892,70.9354271216591,67.7544706439633,87.2163501376657,77.2314982318762,71.1268599221124,67.5329677731736,71.7810312139833,73.2377871739422,73.8427295684352,77.5020495851127,85.60781043166,89.642651533887,90.6750710023707,94.8409803233635,91.7244201508344,86.7749079142466,88.3795333069702,98.2232239038869,120.877014862645,116.220711826885,94.2608035044495,86.8624596321942,81.5568314733534,77.6148450246382,77.9432266702822,77.1934305003536
50.41,41.36,23.69,19.17,18.79,21,21,37.49,49.95,55.44,53.05,59.62,59.12,54.09,50.32,57.31,90.19,84.05,66.73,53.91,53,37.61,30.36,28.41,35.5847650498944,39.7029028021299,40.4059676260453,37.7302848475927,36.4748946044364,36.9897766293006,37.61878643644,37.3896768550843,44.9751652130167,51.0189637976414,49.8077588510661,51.8388436211337,51.1637341496597,45.4186616320482,47.057511434936,54.4538039153012,70.8587340774625,68.1842734028596,52.1786446000876,44.1903610055868,42.6199843936052,38.9033718120383,35.8097885258294,33.7124906052378,42.6694941164107,45.7797045709124,45.463361412305,43.7240109402784,41.9205772442856,43.4411398344835,43.2356021350775,43.8726511215765,47.684523180834,54.2078761586745,55.8676589372672,55.7764309877332,54.6971931758921,52.1757415408239,53.5526132962128,62.3802079116053,77.2747159900657,71.7716407969086,56.6517131706137,50.1057889584204,47.3033493721596,42.9915890326546,38.9917430877313,34.9818969479492,50.2141173913033,52.9395451911677,49.3836764459651,45.7838445511464,47.1451339825005,47.1324540680733,45.3742312581118,49.9064262234829,53.8185422860007,59.9802972755298,60.6618469656931,59.8009201293479,58.4369336488215,59.2506406785974,56.4577532590845,62.409462035845,83.8816709618229,77.0480803785146,61.5493654640138,54.9432931436632,51.0657877231267,46.3615633456804,44.6927815229688,43.8593168765889,53.1105208040328,55.3359813691607,55.2748705446902,53.758005614961,51.9127661747971,53.4199134283861,53.3137366718207,53.7691941475469,57.6742034710561,64.3692330846389,66.0597046258963,65.8702601427015,64.7640743557017,62.2677439326391,63.5585132023712,72.4347118292994,87.4234267177573,81.8955674364655,66.79293278655,60.1441910389563,57.3930896484963,52.9793362250375,49.0679969787225,44.9950090161255,56.4074932069378,60.258132942816,62.7736710638505,59.9672643321508,58.5347958419242,59.277297037931,59.7766138137593,59.6991937618226,67.0976436981241,73.2497796850925,72.0538888406901,73.8744910134066,73.0544192311416,67.9397616762987,68.8724061111445,76.6706770842465,92.9429978790372,90.3802715946931,74.1353086854758,66.2092161004964,64.9257438235368,60.719421387844,57.7477853901483,56.1032195557383
30.03,23.69,19.17,22,30.97,47.11,55,61.5,65.8,63.16,60.18,61.82,63.16,59,55.98,66.21,97.78,94.78,71.46,59.44,55.37,46,53.86,49.99,14.3140287713647,17.3665189385234,15.6106327606805,13.959997523521,18.0108468833663,25.5728610099671,33.0844612916274,34.4165603057361,44.588401686942,46.8305119077011,46.6342865232824,53.0569003196901,51.2020007164936,45.6790610055187,44.315619399849,56.7766005167301,75.7406643167227,70.9825570333501,57.5069493657915,48.421616110629,45.447646277276,31.2342240276927,31.8293037988813,27.8012468454342,20.2680913065424,21.373283339213,20.4111348674535,19.7011459843069,23.7363836335752,31.211874453756,36.8884056648667,38.7779756670564,49.6084916169021,51.6180856839211,51.6295785007691,58.0675747560902,55.7028863367838,51.7128837173832,50.0119307054401,61.6154156555467,86.2323148307903,78.1966744164711,61.2642533251198,52.5122411714354,50.0615422089502,36.1326549661656,34.78460017148,31.8285598852066,26.877999127931,30.5968016021115,27.2040235937323,28.7236668835356,33.6717187308781,34.7749759241457,43.4235522212044,45.9870338770343,52.1708036938607,54.0385598146526,53.5110958020617,59.6402541921669,56.247837512119,52.0384642497,54.8906588635961,63.9185989969233,88.802659543575,85.2207272057082,67.8895574907308,56.3167003535328,55.5672620604839,40.6773579298598,39.3239566796449,37.9631816026652,30.1266518686762,31.3911437518106,30.3192154453038,29.6544607654958,33.6806613969419,41.2010245010583,46.8937328895982,48.7715798502534,59.563228803334,61.6156995907814,61.6541842518067,67.9982559847279,65.5574400362772,61.7148654526127,59.9097907556415,71.6762357582384,96.1978495178326,88.2046757439857,71.3257243105324,62.4771392808714,60.0013701279566,46.2033899438878,44.7430247396563,41.8197431661515,34.9863128976465,37.4517993569194,37.1226214005121,35.6095365173564,39.4801795783736,47.1645501197694,54.6301966508193,55.9180823699451,66.1776913521641,68.3421877423569,68.2002979521154,74.6361134620851,72.8778906853657,67.3907328347423,65.7300519254838,78.516069091254,97.3971193567008,92.6452109563847,79.1032275564043,70.0522179935636,67.100704329339,52.6769902172679,53.4346705057294,49.4191295740108
49.68,47.19,44,44.87,48.12,57,66.11,68.06,78.82,74.06,68.78,68,65,65,63.4,74.89,109.7,105.33,87.05,74.99,67,58.6,57.07,56,39.4857460951102,29.0156431478158,23.8403881055285,22.5919369410338,25.2462199941868,37.1227022436784,43.3751920789632,45.9486934677736,52.4551398435821,52.1511561839647,50.7967597268573,55.1734184458939,54.4258625535229,48.3999660714849,49.0506318463626,61.8542757170113,84.5427446091631,83.4931239678168,67.1246356783675,55.1544299352868,52.6359377144726,47.313414432367,43.8921057530327,41.1886115576854,42.4319379762114,34.8583596519563,29.9333095144746,29.2976902490448,28.5083290245858,39.5240492744759,47.3214103448972,50.8492819032997,58.1206211042541,59.2093639354304,56.1601946827452,58.9829997826495,59.4438585019589,52.7176181167865,55.6447481279179,67.6606880375365,90.9848253832779,91.138725330156,69.70759645378,60.0309445534687,59.6014605989647,52.4810516966659,49.1305433998086,45.686066977754,44.8484793099043,38.3964543314693,36.4740210481019,34.6806359997672,33.1647108654379,47.2942571643308,55.1057809181601,57.6372075214002,63.2945912218716,58.5018111231252,60.533285621116,65.7480128004535,64.2194293803447,56.4246094750159,57.9944400557013,67.394235906548,101.888420266974,102.569336015534,75.7187632619529,64.77144185817,64.1632525691084,58.5470679584123,55.0180250642697,49.6664964191632,54.8345601991117,44.7634380630586,43.1686806272981,39.3925927644562,38.6734028961983,49.6487917824105,57.4620692003354,60.9813767633766,68.2118534040588,69.3585987071589,66.2464025494139,69.1325912285723,69.5717266774655,62.8188968986774,65.7607039575383,77.7250167080383,101.181168805214,101.277320434374,79.8401967612446,70.1479770813923,69.6777354707909,62.5475180281478,59.2352473030068,55.8016627953199,64.2021800970328,49.5593548101083,53.866126821654,44.6781290720763,47.5834916845555,58.7131687430071,65.4979061216267,67.9921752945558,74.4431283155669,74.1854760615892,72.9203940652363,76.9890350535599,76.4449322251538,70.6103637918218,70.9228747739139,83.9150667326363,106.879856082247,105.875273664167,89.2092532931136,76.8112817037804,74.7405910729321,68.9922464865051,66.0406729527397,63.0911641623607
56,55.89,55.86,55.1,60.49,70.19,82.63,89.11,92.04,92.04,87.83,86.52,87.2,89.79,92.04,121.45,335.52,251.25,128.43,89.42,72.78,63.81,56.65,54.33,46.0143379721514,40.8874551734293,39.8704228163445,37.9599518410145,39.6499209022078,51.0455036628894,56.5334200027324,61.4431813810618,71.3238912002061,70.4423609867156,73.4016210985927,74.0212228360717,70.7830459727629,65.812963218918,62.3299877290903,75.0968352443107,88.9831548923472,91.085539798446,69.1572637851855,55.6330138049357,50.7847383804994,42.0001894128947,39.4732405204555,36.0301565927969,49.7593184033181,44.9875331466644,43.6294871465935,44.069378126248,46.2948130816705,56.5540769106314,62.5631579007,66.967578845943,75.2300132716468,76.3649879168702,80.8464763509175,80.4808242023627,76.8346365939275,70.7342550393758,69.2870740311136,77.9950865816041,96.8376913941541,89.8566481613736,72.9091673607046,60.3196077562893,55.7573257607239,49.4997807914863,44.6690804729163,39.4670121981547,54.3682614366404,48.9766801580295,49.4801665447295,48.2985385848127,52.768033544308,61.6081967527709,69.7232077128107,71.8425105000897,81.9123828222276,87.5125884496977,91.5193905363018,90.0977852434634,82.1593470805534,75.6660510519012,76.5288029269936,82.578970261514,116.648389037122,100.160512224313,83.5457054974149,67.1960151015201,60.5119530397301,52.3754021946691,50.0971040517476,47.6985322630198,58.8316770115639,54.5959344451873,53.4187761442437,53.9231898671232,56.148818418432,66.4263260370657,72.4560574139446,76.8797564086566,85.1675356829932,86.2490888308717,90.7396061765095,90.3579647243659,86.7699893962041,80.629323208016,79.0993165390482,87.9060324739381,106.715488044087,99.8011333489042,82.8890181297476,70.2833771921718,65.6949874085205,59.4983288223396,54.6050269374549,49.4324028803751,67.6283254179827,60.3678638419473,61.0376114607537,59.7597660652576,61.6869940375838,72.5818062294177,78.1349357726909,83.6025374983104,92.7388358489487,92.4680701389372,95.3559353304652,95.6836173596923,92.7699434413298,87.4939515306856,83.8209802751718,97.0401250010856,126.92731916847,112.719615916915,90.9593916233203,77.4311962924235,72.7001255341249,63.4790626657634,61.0541683692714,57.5421871942983
50,44.81,38.8,31.49,35,45.3,60.67,64.76,64.76,59.95,56.25,56.25,55,55,55.2,63.5,86.2,81,64.76,57.83,53.88,44,0.36,-1.03,41.7908039168962,28.5423469891822,15.6633139105688,14.5844388876857,15.124738404795,25.2337384520155,37.0560709154813,43.7061394838363,49.7294138268056,51.9028051862279,52.1810788646127,52.8322374441234,52.7232569591636,47.4100177357948,49.8099820872858,55.9483053761692,85.859209652388,76.4271794583051,59.8750388440918,48.6294504944769,41.2878658002596,33.0422772247855,22.6367256920127,19.8777111937822,43.6964299335966,33.5947265517985,23.8081928566928,21.6866396852544,19.8568752960527,27.5765223685208,40.9969026177636,45.2154310004212,54.5670830303301,55.7530681557678,55.204714000838,57.0382043003301,58.5506647110681,54.7106617564624,52.971764097586,61.063653013461,87.0776420056796,78.771745185639,66.7271885082286,54.4094021022844,44.9701036253915,36.6474182106168,28.9596084201642,21.3612543838404,46.9837308713342,37.3323760918008,27.5018198471189,21.9853949865234,25.541171803949,29.6282765884104,46.7526103395974,51.9105227852475,62.802159295989,63.1184775044072,60.129394789844,62.5393727080203,62.8879068256179,56.8443583357816,65.4772579724295,67.9611861245911,97.0538913780613,89.6693677340843,73.5304695866854,57.570184244386,50.6991721848778,41.6595570138319,28.7153034567491,22.3851864648978,52.6274599686155,43.3399996650492,33.8600956276889,31.9031065889409,30.8707345680559,37.692317980856,51.1513401597252,55.423456455896,64.7563044124713,65.981008715155,65.3668558007648,67.2767020343999,68.7011154175501,64.9137509936756,63.0895118812469,71.3049764845303,187.726920825241,342.474197994258,76.8203176662486,64.6221391857195,55.1407617369638,46.7112419105679,39.1588228786298,31.5584065215968,58.3163013534196,47.9943886151588,36.6703558417211,35.9402175818385,36.7708880401099,46.8046841917616,58.4339529192654,65.0019454149276,71.1943529442373,73.2415655622044,73.5803775325204,73.986804208955,74.1680468456382,68.9749820302284,71.4447496196344,77.4867098408909,432.409759159529,189.433885696098,81.3981311139893,75.7136942688909,62.2623149579744,54.3519257385794,44.2251866142539,41.4436215331377
-4.48,-4.48,-4.48,-4.48,-5,-4.48,29.67,50,54.74,54.5,52.23,51.28,51,49,48.2,52.23,67.2,69.24,55.7,44.01,34.88,20,-5.27,-15.51,-14.2521351627457,-7.82977174752907,-6.7180551011848,-2.11328286082854,0.81991205518197,24.4432437061865,37.4376227716523,39.7952733823363,49.2861846521818,46.0569368637173,46.9370494902477,49.1699330415514,48.258376731535,45.8855489532818,42.9900079966899,46.8640087499268,63.9132529810204,65.5643268726784,49.3994002114608,45.0545147667489,38.8423000984362,28.1831037844514,15.1975077823347,10.3092477437486,-10.2342649741387,-2.64849998194109,3.589780090512,4.28515082372351,9.29423531462296,28.3165476072411,43.960336743106,49.2773404225225,53.1028964444796,50.8057974288963,51.4971816520958,57.4937604663105,53.6210125171926,51.5345369323764,46.4037946842112,56.5763271807005,69.8230851093547,74.7929817471632,58.7751988178609,47.7416054190187,44.5483508210253,33.3260182497671,22.516031788435,14.8919100452103,-2.28747873196088,2.60830924090152,4.25552580341816,6.7146649126022,8.69570261880691,28.8404066961614,46.3695634691281,50.4505509182318,62.0929755938431,64.1394757789442,65.4374352012947,62.2809709553491,62.5364472172286,55.9142074245364,53.6260029677275,67.0562402520995,81.7198321246319,83.2618956938201,63.0971829247262,55.6336117522028,51.9835940963621,38.8549877480449,23.3816287773737,18.7445987070311,-0.10148418380969,7.09137771886457,13.6513349992644,14.4385216809623,19.607763375536,38.5234577406029,54.2009964568511,59.5548639401311,63.3024103566805,61.0214909027122,61.6623785476952,67.7962573764057,63.7743881428029,61.7759066566501,57.7481388233103,67.8786414621641,81.1407609382884,84.9575597081312,69.0331977611898,57.9122010649232,54.7671709160876,43.4834441301993,32.685627983656,25.0812720943131,4.59210311850431,12.5016262627248,14.7411963026238,19.4813378438223,22.4807930976624,46.4906575321753,59.0345799783784,61.6499467679565,70.8563226297819,67.7823025024502,68.6538530409679,70.7497737016466,69.9604879757367,67.7630437652935,66.3316370250103,70.1699303044922,87.3846894815697,102.077342619749,72.8462109338118,67.2814797173105,60.4121586494616,50.1394283617829,36.9471587375349,32.1438205358018
-15,-15.51,-15.76,-20,-20,-20.12,-12.53,30,55.71,60,64,66.72,64.56,55.83,51,55,71,71.23,59,52,42,19,-4,-20,-30.711160449986,-20.5048119003464,-18.1515601744352,-16.9054147743588,-11.3338476474262,-4.37205649203541,5.01463493595101,17.3165963234274,34.5917610672728,39.3846186137445,38.3230312386407,38.4932964549453,38.2663169556129,37.333023642622,36.346048428355,43.6332328071592,60.5815850690407,57.8846920756014,46.4604469444385,37.1296216245928,27.2869893816727,18.222038123996,9.19900602527843,2.13637684610906,-25.408276381911,-17.6193438231337,-14.40799646118,-10.6583434798261,-6.89494954331964,3.23894349140105,8.1191308045225,25.8843257882724,37.8708289851832,43.7362569616237,42.7824590500889,45.0156997133365,44.38515794299,41.7163886382884,41.4759190599524,47.2084548369303,67.197333844086,63.8749320404136,49.4390866471838,40.8606159352341,32.6957609477338,23.331239444336,13.6623884823644,7.52928560032119,-16.3872700680595,-10.3021105387933,-9.08806539210227,-7.44711913996755,-10.539178035643,2.40952719790658,15.7266917050046,20.9368660768263,43.7566331766604,48.3658246281139,49.4908175055878,50.2533367710547,47.1639517898222,47.7368446588374,44.4295575345477,52.4285824014461,74.0963002459754,72.0799808806221,57.0597362608399,48.5168582547184,39.2210677503569,31.8231404242693,20.7788215864414,7.83343890679751,-14.4683129815471,-7.89499861591936,-4.54000978210288,-0.546665356351999,3.25080384031683,13.3899830917734,18.196540071948,36.0528557756076,48.0933693637537,53.8725150869289,52.9081890877781,55.1716102052799,54.393552184323,51.8519205406017,51.5474365274512,57.338628996934,77.2355761841739,74.0040881530845,59.5749613954138,51.0223824643173,42.8160693469343,33.4768349948731,23.7943202641332,17.7299653793739,-9.01017740250064,-0.663467066972419,2.20526660779134,4.10907153850745,9.90228878903625,17.1032938879084,26.5813120294569,39.1866648735373,55.9077991989867,61.1504658198602,59.9028099099054,59.9849098430069,59.912834709214,58.8598047247753,58.0748778122051,65.2035319557188,82.1136504605812,79.2593773630769,67.9109216835132,58.6032210584917,48.6912423876541,39.6933926085541,30.8721541804908,23.4082789304596
-18.28,-20,-17.48,-20,-20.04,-20.43,-20.04,-5,25,45.78,45.78,58,54.35,53.98,47.38,58.51,91.05,86.77,75.13,63.21,63,46.34,43.27,38.31,-34.3745214367248,-27.2842161238158,-21.2721276226604,-17.5370056074507,-13.7846005043259,-9.58799460004395,1.66061101118633,9.02433242286035,27.1964058912319,38.4481764819945,42.6751982827899,46.8936307366322,45.1957107298781,44.4851111095129,41.5961775879329,48.1695077470293,67.2612428497117,63.7620028708998,55.3908651967497,47.2935771068039,42.7791135654857,32.8748605562357,27.0801018444463,24.1769335980698,-25.7789531315718,-20.7575926087179,-15.5976262830868,-12.4576497282613,-9.36707603128266,-1.91800676034407,4.65915493538178,15.0954737477395,33.270532602189,45.9080737609355,50.3003378295182,55.6607781845335,54.630857644989,48.921284767731,48.9159591722353,52.2099918656749,69.5335788779025,72.7615264368324,60.3005922093746,52.1808465630298,48.7963622340454,37.5888767338732,34.6437877577162,30.4671386754552,-20.2620109635519,-20.1957829663252,-13.2792174052667,-8.3841592662817,-5.75959667457653,0.770521817726509,6.53405008631171,21.0242508053508,34.4274353302362,52.3725743961231,57.2192326225649,59.5052365937411,57.7212293586254,55.2621347866252,54.1773466732578,57.3534309477844,76.9393697781884,77.3067019198299,65.0640041005654,56.9815635823941,49.859822945404,46.9187176303073,39.2231556736743,41.2204952374577,-15.1978407467756,-10.988932540206,-5.72688539258382,-2.29143240114336,0.763337500974425,8.23224224401995,14.8390245871762,25.2680067830178,43.4829878748635,56.099653102824,60.4235687636613,65.7988401848082,64.8283802852173,59.0606509176333,59.1463430452212,62.3996400170726,85.0725369505648,82.9738772821694,71.2895024075863,62.3027652413135,59.0486448535217,47.7808060742357,44.8977369230604,40.574562934641,-13.6004201794006,-7.55047627091053,-0.0470747891032666,4.2746847230547,8.19925378949731,11.9755630247729,23.7561596409471,30.706517595895,49.2796282804531,60.4869614627684,64.5128056665179,69.0322968895863,79.2949233763625,66.35664831807,63.6694884399837,70.2086875489703,115.133412344341,85.5783166144911,77.3093107839079,69.1169909556808,64.9896800861766,54.7131440950541,49.1515330044194,46.4324382062241
40.5,36.62,30.89,33,42,40.97,58.16,62.7,70.4,68.51,65.33,68.44,61.97,59,59.1,70.53,101.3,99.9,69.68,49.99,52.43,35,-1.1,-11.45,28.4912633008583,21.3123136045327,18.2059888418674,20.7314763274765,17.6173683493127,26.2493621879669,30.7812291837689,36.5584805668302,39.3802588509836,47.3201805626278,50.2007017197926,53.9545809306396,53.1887227075807,50.6526559026028,48.6579521481013,55.121532575396,72.3664590096417,69.2467246122456,61.7219029862966,47.1605968588627,42.8956990604719,31.2152457832822,18.0171447315313,8.09932967786581,31.6554319326734,27.6426872341442,26.4157050055002,24.4077086170364,24.3262958280888,28.1579787673652,41.5123945593059,41.5435507189196,45.4507670815909,53.2675251385014,55.9488197891416,60.8560325559693,59.2198374337822,53.781443750874,53.3285224706891,61.6452386964687,79.6896749718195,76.2900026829915,65.6969806949047,53.9971642524741,45.4730697736967,33.5777356142553,23.6025009486771,14.3949689731904,35.9266999165101,36.4261766411728,28.9254769371473,25.5380631237343,35.7688197810292,36.524846232356,46.3482849735579,48.6202673873385,55.2700684459123,59.9959145080063,60.4174609201082,67.5401806754965,63.428740051145,59.005029781116,61.0135250583086,62.9383287189578,84.9724902194405,82.8219717705865,72.8229151327629,60.1265176307801,53.515569978494,44.1602601835614,30.7193284780073,14.9459503049147,40.5161997740126,37.4724954693127,36.3061077993844,34.4843973835159,34.4501952879277,38.0140473785102,51.5885774015606,51.6763422380847,55.6468797143423,63.3042420765202,66.0501247970762,70.9880473074037,69.3045046395927,63.9347716927685,63.4445903570417,71.7960184205898,91.0454636795526,86.4353936703877,75.7726576129345,64.2007808715842,55.6046167478789,43.597847651914,33.7066336009598,24.5287313328095,48.6497930593116,41.0628324033608,39.3895463522434,42.2960028853989,39.9283558218469,48.5184804969879,52.8978368497845,58.7389977634855,61.5020278023996,69.2616240059262,72.6717252793629,76.080142644812,75.2090903299562,72.7000744969631,70.4358576122736,77.0195046823296,111.805462000364,91.6329083509541,83.5546342332448,69.3779344672001,65.3625531559309,53.3444667458066,40.4255824604132,30.2495362437227
