lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
192.54,61.42,105.22,143.75,169.41,154.93,68.21,80.93,155.38,121.13,82,35.94,5.22,-100.17,-59.53,-25,0,0,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,17.24,17.24,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,13.0085288708329,17.25,67.9613206642337,71.9950634336093,70.5622931999381,76.3037265758298,76.498996491134,67.1125411143854,58.516950308808,48.1362880220525,47.04772691037,36.8719324138557,30.6129708090078,23.5857397666409,26.142031593536,15.3409111652313,5.79271047114369,-5.54303434443637,44.62,44.62,44.62,44.63,44.63,44.63,44.63,44.63,44.63,44.63,44.64,44.64,44.66,44.67,44.67,44.67,80.16,80.16,80.16,80.17,80.18,80.18,80.18,80.19,80.2,80.2,80.2,80.23,80.32,80.32,80.34,80.34
-25,-25,-12.77,-60.98,-68.26,-94.79,-200,-201.16,-76.79,-118.87,-87.63,-47.09,30.01,37.41,-14.91,0,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0,0,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,0.0399558039213854,17.24,-7.5499817405515,-13.1100151856457,-9.85796549529574,-12.0920007699661,-12.3122288108606,-9.22135796803586,-12.7979303615912,-10.1108730474018,-12.5934067730345,-22.7650164395815,-28.8186616245984,-28.6806013610674,-34.3750281311638,-33.7548430418784,-38.4210229084079,-28.853416765986,44.67,44.68,44.68,44.68,44.68,44.69,44.69,44.69,44.69,44.69,44.69,44.69,44.68,44.67,44.67,44.66,80.35,80.38,80.35,80.35,80.38,80.38,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42
0,-0.3,24.59,24.52,4.51,27.82,90.51,79.59,69.69,40.62,71.02,52.11,46.61,122.75,55.42,71.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.24,17.23,17.23,17.23,17.22,17.21,17.21,17.2,17.2,17.2,17.2,17.2,17.19,17.19,15.8234287978842,17.2,-41.3934198604732,-22.5427221299172,-2.25473294304566,3.96891215437862,-1.84841051842631,9.39145656374242,17.2299612547458,15.6785051022077,15.5733562573276,14.3222049568471,18.9069832891123,28.6821401271951,29.1136767340461,37.4903059126797,36.4520340603456,41.6560784143862,44.66,44.66,44.66,44.66,44.64,44.64,44.64,44.64,44.64,44.63,44.63,44.63,44.63,44.63,44.63,44.63,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42
23.89,73.25,0,57.21,88.16,71.66,69.74,72.36,88.46,52.76,100.31,91.74,204.39,152.89,87.27,56.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,18.0151463786368,17.19,70.1475648606509,68.6485905303214,72.1076623397423,80.6449453966879,89.2096003339285,86.4706786160126,76.0320431137537,67.5386507169522,60.129003959049,47.4980042297684,45.4347390836428,42.9994750450022,35.3441823010276,25.9168821735051,19.2695960115065,11.7411786317717,44.63,44.63,44.63,44.62,44.62,44.62,44.62,44.62,44.63,44.63,44.63,44.64,44.64,44.64,44.64,44.64,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.43,80.43,80.43,80.43,80.43,80.43,80.43,80.43,80.43
90.42,117.96,54.22,48.48,0,0,0,0,0,1.52,-7.05,15.23,4.25,32.69,22.46,25.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,12.833383591054,17.19,17.1119862385843,7.47186317142236,11.4955707428452,11.2153325064623,13.8153224409692,10.3525156233206,9.57442876621605,11.2882510897849,12.7181164868043,18.025660529739,22.4814591584552,34.9453116135974,42.9970405198319,57.5783784028782,63.0125831684684,71.6673422427425,44.64,44.64,44.64,44.64,44.64,44.64,44.64,44.64,44.64,44.66,44.66,44.66,44.67,44.67,44.67,44.68,80.43,80.43,80.43,80.42,80.42,80.43,80.43,80.43,80.43,80.43,80.43,80.46,80.52,80.52,80.5400000000001,80.56
80.23,26.22,31.24,28.72,28,27.21,29.49,96.87,28.15,81.05,47.32,30.92,70.33,273.19,87.08,142.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.19,17.19,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,14.3851214866923,17.2,45.5544919345203,48.8263836655437,39.5187319508509,41.9571490784539,35.4162807401714,39.3791998902026,45.0750837872837,51.7056105316984,49.953134219128,47.5530609092199,46.0019655977178,48.5432870333053,49.1823200050133,52.6471478176194,62.0326451334353,75.2577526795768,44.69,44.71,44.71,44.71,44.72,44.72,44.72,44.72,44.72,44.72,44.72,44.72,44.72,44.72,44.72,44.72,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56
185.57,27.43,28.58,27.45,4.36,8.89,16.62,19.65,26.91,25.43,23.22,5.75,15.64,18.39,16.68,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.21,17.21,17.21,17.21,17.21,17.21,7.61425471605554,17.21,99.8227007465816,117.322849127968,120.630755671966,127.957979446796,117.386246079887,101.472245594797,85.1078362232273,63.8023861253057,53.0727574829336,37.4918766919674,35.069627575664,27.7800274108647,27.2615525035859,20.0707282567718,20.4729769578972,10.5584112415301,44.72,44.73,44.73,44.72,44.71,44.71,44.71,44.71,44.72,44.72,44.72,44.73,44.72,44.73,44.73,44.73,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.58,80.58,80.65,80.65,80.65,80.65,80.74,80.82
22.14,19.04,40.63,44.12,10.97,26.46,0.22,19.45,3.46,-8.79,-2.58,0,0,3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.21,17.21,17.21,17.21,17.21,17.21,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,9.9061963177409,17.19,7.22350772778278,5.28373501189112,14.8875398724937,21.0285928170677,13.8142608650656,18.5060671534781,14.7921056432712,20.1238100977083,20.8767033117101,22.5329231019359,20.265395185934,36.1704514669502,35.7136320937636,44.5997596638168,50.6705326146833,60.0013955282254,44.74,44.74,44.74,44.74,44.73,44.73,44.73,44.72,44.72,44.71,44.71,44.71,44.69,44.68,44.67,44.67,80.88,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001,80.9000000000001
0,3.32,6.67,1.27,1.23,0,1.16,1.42,2.11,2.34,0.06,0,0,0.02,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.18,17.18,17.16,17.15,17.15,6.91922562078354,17.15,50.5164896432637,48.1462846405517,51.6952412707038,47.9827502208568,38.3104856007604,44.0873593436329,42.863641051837,41.2994540046048,49.0553107706018,46.5059228392085,41.9731419335692,45.6392729823876,37.2494327827277,42.1088956793125,30.0797726566229,39.531707973712,44.66,44.64,44.64,44.63,44.63,44.62,44.62,44.62,44.62,44.62,44.61,44.61,44.61,44.6,44.6,44.6,80.9000000000001,80.9000000000001,80.88,80.82,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74
2.04,7.2,3.56,17.12,19.4,20.57,80.16,26.22,58.98,40.31,44.76,-17.87,-45.43,22.09,23.94,19.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.14,17.14,17.13,17.12,17.11,17.1,17.1,17.09,17.09,17.09,17.08,17.07,17.07,17.06,3.46055708428917,17.06,25.4755906335364,44.9655520998569,49.2253850703402,55.8638451914768,62.7091956482301,59.923098030761,61.0306158880237,52.6855091047165,56.653666248969,43.239766464045,39.967670193389,24.6313411729107,23.5483422531524,23.0891806813834,27.3591664843159,26.0137753499353,44.6,44.59,44.56,44.56,44.56,44.54,44.54,44.54,44.53,44.53,44.52,44.52,44.47,44.47,44.47,44.47,80.74,80.74,80.65,80.65,80.65,80.65,80.58,80.58,80.58,80.58,80.58,80.56,80.56,80.56,80.56,80.56
18.97,25.64,0,7.08,-0.98,1.58,20.9,40.97,26.63,34.25,68.58,73.21,80.21,97.42,44.86,33.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,17.05,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.03,4.69226033087283,17.03,19.9132552375288,17.7112478138283,18.1768911527085,17.2243374632241,15.8453449872862,17.217841555699,22.3183369518134,37.0887134298804,36.83937182788,37.2962853932937,32.7965828902864,44.776874324219,50.0837044423921,69.6809857675947,79.9489933659789,92.038763441913,44.47,44.47,44.46,44.46,44.45,44.44,44.44,44.44,44.44,44.44,44.44,44.44,44.44,44.41,44.4,44.4,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56
34.19,32.81,34.44,103.27,104.37,103.97,28.56,29.84,31.35,26.61,27.15,27.9,26.31,29.05,30.21,131.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.03,17.03,17.03,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,1.03716332437624,17.02,118.26999689155,122.878641861454,124.743532386205,125.458579978721,131.320885421432,130.154393676345,141.420800774131,144.583769236064,147.997744896977,134.226190654356,123.181704483304,115.157929473481,121.458215012651,126.810403932978,129.163177234891,131.995862163257,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.56,80.5400000000001
86.44,54.62,90.83,49.72,90.19,88.81,41.17,28.61,25.44,22.86,39,17.46,-19.22,7.7,14.39,15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,-1.19388419125474,17.02,95.9644982669698,117.371518263713,125.4568534359,130.682540729576,131.714751146333,119.896635216765,103.231894835164,76.8303578049382,68.6347798020571,49.8501934818449,42.3336231056262,26.9260499751254,33.7280061415121,33.5551299930324,37.9187384558839,36.6347155560876,44.39,44.38,44.37,44.34,44.34,44.34,44.34,44.33,44.33,44.33,44.31,44.3,44.27,44.27,44.26,44.26,80.52,80.52,80.46,80.43,80.46,80.52,80.52,80.46,80.43,80.43,80.43,80.43,80.43,80.43,80.43,80.43
12.55,15.02,28.5,23.25,32.69,21.17,11.27,12.82,20.28,26.82,22.4,34.85,44.27,44.91,30.92,33.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,1.7126819670453,17.02,15.2920342866712,10.6605220560536,17.1303857206342,17.4481717331182,23.5737003438775,26.8684956853861,25.065589130335,28.8697818715454,21.4377211530859,23.0980315952449,24.3523344414407,31.1226443521768,33.5145558664877,49.9923637731451,59.5593092124344,67.2734940946773,44.26,44.26,44.26,44.26,44.26,44.26,44.26,44.25,44.24,44.23,44.22,44.21,44.2,44.2,44.19,44.19,80.43,80.43,80.43,80.46,80.43,80.43,80.43,80.43,80.42,80.38,80.38,80.35,80.32,80.32,80.32,80.32
60.33,72.28,73.43,101.92,82.42,27.28,30.53,43.02,27.3,44.93,31.01,23.29,26.88,31.14,31.86,57.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,0.542315074416319,17.04,60.1654116372304,58.0105263042628,56.2140995891313,58.7181838776499,51.6594247649937,50.8902090490583,46.1808800238403,42.9166541771922,34.6705107146047,27.9656118595841,29.0063753428627,31.6680322429896,33.2968061778591,37.5278185536552,32.9781409363164,40.8387196766406,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.19,44.2,44.2,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32
91.98,71.04,66.56,106.42,62.83,108.98,45.27,21.86,27.53,22.04,24.64,18.34,47.32,54.23,82.3,62.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,-4.83121174711091,17.04,47.6104348179676,53.1399640124932,54.0057983986922,61.8737585696496,69.6556809611143,63.819768108685,65.9846061005352,54.8847695031163,58.5120215825159,44.0087355677124,36.503959288034,25.6124586262022,17.9644726840137,15.9847905803491,16.7030663092342,20.0137624931626,44.2,44.2,44.2,44.2,44.2,44.2,44.19,44.19,44.18,44.18,44.18,44.17,44.17,44.16,44.14,44.13,80.32,80.32,80.23,80.23,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32
78.51,67.86,26.03,25.12,34.31,30.67,32.95,23.43,22.32,21.45,28.8,53.46,62.66,73.93,70.41,65.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.04,17.04,17.04,17.04,17.04,17.04,17.05,17.06,17.06,17.06,17.06,17.07,17.07,17.08,7.22256391952184,17.09,16.2997420837426,17.2642642812985,23.7587241490899,28.6580713196712,35.4661742295426,40.9102684605943,42.1598826753244,44.6906708989624,40.3579892362436,38.8763880911601,30.1548885218262,39.4245589096954,48.0978234189553,62.7581477548602,65.5347300086436,71.1511309324311,44.13,44.13,44.13,44.14,44.16,44.17,44.17,44.18,44.18,44.18,44.18,44.18,44.18,44.18,44.19,44.19,80.32,80.35,80.35,80.35,80.38,80.38,80.38,80.38,80.38,80.38,80.38,80.38,80.38,80.38,80.38,80.42
53.76,87.5,113.47,124.21,94.08,51.69,34.32,25.44,68.28,54.51,29.36,33.81,47.66,41.93,65.61,29.15,0,0,0,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.010000000000011,0.020000000000022,0.020000000000022,0.020000000000022,17.09,17.09,17.09,17.09,17.1,17.1,17.1,17.1,17.1,17.1,17.11,17.12,17.12,17.13,1.28954620368829,17.14,76.4160723685001,70.3327653211646,66.7954137751826,63.0956191867343,58.7445960817822,53.9430936929063,52.3113819636778,46.9851169852702,47.1872235822398,42.1446467482358,42.5975986263618,45.3053436729596,44.9729479454312,44.3820093997155,43.3360954115699,52.2228100377791,44.19,44.19,44.2,44.2,44.2,44.2,44.2,44.19,44.19,44.19,44.19,44.19,44.2,44.2,44.2,44.21,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42,80.42
37.23,42.03,23.41,35.33,53.24,50.44,54.53,43.25,-6.37,14.63,7.37,22.46,59.78,38.52,24.22,-30.53,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,17.14,17.14,17.14,17.14,17.14,17.14,17.15,17.15,17.15,17.15,17.16,17.18,17.18,17.18,0.647165791399956,17.18,43.2391364376957,46.1038973591079,44.0364265086138,53.0933023498936,57.1554169854515,59.7928485632909,57.9792830361773,52.0941433476453,47.1817837070182,39.0748434942258,43.3669682286419,40.0217242385652,49.313062655195,37.5912196644563,37.5077738868539,30.1834277710911,44.22,44.23,44.24,44.24,44.25,44.26,44.26,44.26,44.26,44.27,44.27,44.27,44.27,44.27,44.27,44.27,80.42,80.42,80.43,80.43,80.46,80.52,80.52,80.52,80.52,80.52,80.52,80.52,80.52,80.52,80.52,80.52
10.08,5.64,3.2,28.69,8.34,16.85,1.18,0.21,0,2.85,-49.35,-206.97,33.04,33.69,36.57,34.94,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,17.18,17.18,17.18,17.18,17.18,17.18,17.18,17.18,17.18,17.16,17.15,17.15,17.15,17.15,-0.576843516021018,17.15,26.3961511658554,22.4319604095901,22.1928186749305,23.4201516502434,26.1951976455709,25.6172909678261,25.8720898579599,31.0334924617414,24.9739878315278,29.2447323177111,22.0618186883124,27.7571522948675,21.7823786771699,30.7607731085614,38.21602956881,47.7042331455298,44.27,44.26,44.26,44.25,44.24,44.24,44.24,44.24,44.23,44.22,44.21,44.2,44.2,44.2,44.2,44.2,80.46,80.43,80.43,80.42,80.38,80.38,80.38,80.38,80.35,80.32,80.32,80.32,80.32,80.32,80.32,80.32
39.9,17.46,76.94,30.76,29.18,31.6,39.13,26.66,27.65,30.27,31.83,34.4,26.21,35.31,32.65,47.77,0.020000000000022,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.0299999999999838,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,17.15,17.15,17.15,17.15,17.15,17.15,17.15,17.15,17.15,17.15,17.14,17.14,17.13,17.13,-1.69120534698326,17.13,15.834719905292,25.5410580531363,28.9294028353867,29.3803465263905,27.8559142498148,28.2769798901734,37.4990231448049,46.5937263513945,45.58748167172,38.0931086325447,37.3875455725241,31.6765280362276,33.3791592825262,28.4016659809649,30.2078352551744,43.1827095306634,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.19,44.19,44.18,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32
51.21,31.17,99.73,83.71,91.15,79.76,39.14,29.2,31.83,30.22,32.85,38.23,11,34.92,10.71,11,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,17.13,1.69966149392274,17.13,51.5249064635937,57.0685226845007,62.1658283797765,64.9067301108145,70.4561517893496,68.6700528603931,65.2803373106804,60.4077968960139,58.1991234149143,45.4874748641681,44.7955458674724,43.1020834594398,45.5233370313758,42.6334372130913,40.595949533838,38.4862773604695,44.18,44.17,44.17,44.17,44.16,44.14,44.13,44.12,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23
72.05,48.17,11,36.07,24.43,20.61,19.23,19.2,17.7,27.65,38.13,11,12.58,28.52,52.87,35.74,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,17.13,17.13,17.13,17.13,17.13,17.13,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.13,-1.51175552128428,17.13,29.8253001242214,25.2029285609792,34.1700390171755,29.7753282038866,24.1593884495225,20.4369029568076,15.9302874994257,16.274131714227,19.1613484905981,20.8320214209165,21.1683001789228,26.6999947729954,24.8724770577498,32.1136615204217,38.1247521776548,45.9115135562629,44.12,44.13,44.13,44.14,44.16,44.17,44.17,44.17,44.17,44.17,44.17,44.17,44.17,44.17,44.17,44.16,80.23,80.23,80.23,80.32,80.32,80.35,80.35,80.35,80.35,80.32,80.32,80.32,80.32,80.32,80.32,80.32
31.13,27.94,31.11,132.38,181.15,164.34,134.63,121.22,160.86,111.55,274.21,107.11,175.4,137.8,26.3,41.06,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,17.12,17.12,17.12,17.12,17.12,17.12,17.12,17.12,17.12,17.12,17.13,17.14,17.14,17.14,4.99341502233878,17.14,60.9729273415131,78.12899290191,87.0226519220709,95.2967832681976,95.8968399640526,105.490683408136,119.137445536629,124.604483964432,129.933108655495,119.26980719508,110.53667311414,100.528235253675,99.1929703331284,93.5691242808226,89.1705493197483,86.1340904148289,44.14,44.14,44.14,44.13,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.12,44.13,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32,80.32
108.8,124.93,225.99,185.17,227.12,193.63,111.79,27.06,28.07,28.42,28.11,29.36,20.36,40.89,49.72,70.67,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,-0.551793666925672,17.14,112.162707065391,129.803177897376,135.648916495048,144.443675105296,151.701137844049,133.40206830204,109.79357396607,81.855684398383,71.8881010903941,49.0830277279574,44.9754470791018,39.2091251623128,42.5993615185215,37.1812440695914,28.4890108877885,26.0566085751054,44.13,44.13,44.13,44.13,44.14,44.14,44.16,44.16,44.16,44.16,44.16,44.17,44.17,44.18,44.18,44.18,80.32,80.32,80.32,80.32,80.32,80.32,80.35,80.35,80.38,80.38,80.42,80.43,80.43,80.46,80.52,80.52
63.72,56.5,60.14,34.35,43.61,46.45,37.55,32.72,25.85,13.41,2.43,4.67,7.85,12.79,10.28,10.46,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.15,17.15,17.15,3.13201142379226,17.15,26.3787187047286,16.3345764139522,33.1311730806635,37.7716094802133,47.4833027711194,48.40823913857,45.7537323392082,37.6061299635414,31.6521458143421,24.1606473171675,26.9743547785982,41.0143187280795,46.5827137927623,54.7709681471061,59.8232947935889,62.6369379592408,44.18,44.19,44.19,44.2,44.2,44.21,44.22,44.23,44.23,44.23,44.23,44.23,44.23,44.23,44.23,44.24,80.52,80.52,80.5400000000001,80.56,80.56,80.56,80.58,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65
17.75,26.89,31.43,26.55,22.09,19.64,17.77,12.36,55.81,22.92,17.68,10.55,12.91,2.95,2.25,1.49,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,0.020000000000022,17.15,17.15,17.15,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.15,17.15,17.15,17.15,6.57234616102262,17.14,36.1901969022652,36.5962475911685,40.4561972795575,43.3387435184478,34.8783299437499,34.6616396981277,29.545013671126,27.2669797955773,24.3736993581736,19.7617277260169,20.6917941080593,27.4752182111328,38.1776493079355,38.5803473024387,37.4548912229491,41.8416802944939,44.25,44.26,44.26,44.27,44.27,44.27,44.27,44.27,44.27,44.27,44.27,44.27,44.27,44.27,44.27,44.27,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65,80.65
